"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
5,"PBE",160,1200,"Multitask","A",0.5,0.637382984161377,0.127686023712158,0.291569159364128,0.18651588116872,0.000588408261128492,2.00616718962821,0.0306039763936766,0.0196946013373476,4.76283880536254E-05,0.183749859729527,0.153183807376349,0.143470168465695,0.0715988091156884,0.383822450767785,0.898634901520546,0.90507316965986,0.738989028213166,0.324169164449478,0.300830574517329,0.20564263322884
5,"PBE",160,1201,"Multitask","AT",0.5,202.604807853699,6.64337706565857,0.26933126263336,0.183140090923023,0.000144305596196048,2.04764207229531,0.0282209815698381,0.0193292324195866,1.66543755602626E-05,0.187548647742699,0.1454324768899,0.135616279101765,0.0704884976285807,0.365494299059635,0.914609298456139,0.920513139776756,0.763753918495298,0.300508113639257,0.302547388158087,0.207680250783699
5,"PBE",320,2400,"Multitask","A",0.5,2.36871886253357,0.253710031509399,0.249206064068328,0.178254418438438,0.000250512810849202,1.7882052072524,0.0260999867858888,0.0192433502331905,2.52617419853553E-05,0.163786177791659,0.113027401281289,0.106801308680952,0.0561945171302257,0.269410658990699,0.924156542964587,0.928050200685554,0.7766065830721,0.163016953892926,0.200490361233996,0.13346394984326
5,"PBE",320,2401,"Multitask","AT",0.5,682.821857690811,14.1612358093262,0.232791355496227,0.162501718552332,0.000622684041568178,1.81169109804967,0.0243175795914401,0.017345853380226,6.39529702042649E-05,0.165937309143986,0.109053469333479,0.103227883026562,0.0557412800296431,0.268805585318543,0.93259944611382,0.937968388363168,0.794278996865204,0.141473848545722,0.185288796765593,0.124451410658307
5,"PBE",5,53,"Multitask","CA",0.5,0.00613117218017578,0.0280618667602539,0.55418577602798,0.410802561560266,0.000647615528254875,3.60217218311928,0.0584126509895454,0.0440041112484546,7.84484031869037E-05,0.274071615036705,0.639850592574942,0.597870759645103,0.173951983253592,1.37801024382371,0.61700919284962,0.599852415550933,0.43467868338558,0.208014854468524,0.184199674801512,0.122844827586207
5,"PBE",5,54,"Multitask","CAT",0.5,2.1861584186554,0.17486310005188,0.358724087800882,0.268671831012327,0.000502745891395762,2.21905934229072,0.0375210160339984,0.0281048897190641,5.28522393432033E-05,0.174562787651288,0.521733899766412,0.489555159637682,0.161227255903269,1.09161278057316,0.906677023033101,0.909711642691823,0.745650470219436,0.143087999623747,0.156068174493892,0.108111285266458
5,"PBE",10,100,"Multitask","CA",0.5,0.0190081596374512,0.0312988758087158,0.550880615932703,0.429420613446902,0.000278601512883725,3.58505331664122,0.0577205928310958,0.0440925954690477,2.7077186473566E-05,0.272769124443605,0.500987973426349,0.476753162664423,0.164587511251362,1.1950807360263,0.617317545587929,0.637444701608414,0.454623824451411,0.261284918604696,0.203968666686198,0.135227272727273
5,"PBE",10,101,"Multitask","CAT",0.5,6.2758891582489,0.344007015228271,0.362536811402559,0.286937554282912,0.00138619058290068,2.29253758778507,0.0378585089433689,0.0299016581162236,0.000149483338472015,0.180342969875699,0.425256736637162,0.396860084998742,0.154465918981809,0.9687613634282,0.868333410744386,0.890389798728503,0.704388714733542,0.184324392418378,0.131108824304925,0.0849137931034483
5,"PBE",20,200,"Multitask","CA",0.5,0.0488071441650391,0.0400979518890381,0.45818476819984,0.352753307454722,0.0049576814771104,2.72066558698422,0.0478442274857247,0.0371479528933543,0.000465297118444549,0.215471726341894,0.37102803930011,0.354066030158514,0.124179919028697,0.876798505312642,0.748593344098618,0.755895687457885,0.560305642633229,0.2458259194672,0.142727345970175,0.0951018808777429
5,"PBE",20,201,"Multitask","CAT",0.5,15.338858127594,0.783354997634888,0.356928936958934,0.274954451167617,0.00249542337874509,2.23077305581374,0.0372558067067054,0.0286766166221325,0.000249658613110157,0.199876350790475,0.324315560174131,0.305110967001643,0.122841537057647,0.715397819498316,0.857252052985766,0.866440468168634,0.68044670846395,0.262912293437207,0.180066944013125,0.121120689655172
5,"PBE",40,400,"Multitask","CA",0.5,0.112571001052856,0.0546219348907471,0.411464391034173,0.307247445347994,0.00295143639951512,2.50582164416062,0.0433898546211956,0.0339416319683061,0.000332106209002528,0.191686512109237,0.273944515448599,0.257635762396308,0.115445475229054,0.624780844710302,0.803848221021503,0.798044780710749,0.605054858934169,0.321403092751204,0.280207204171916,0.189968652037618
5,"PBE",40,401,"Multitask","CAT",0.5,36.6503162384033,1.66989493370056,0.331128932904725,0.229700793142576,0.00688041741731382,2.1043290531116,0.0347912408246765,0.0248643409054956,0.000764035756871142,0.192740749790492,0.244527161530256,0.228995782610559,0.114790298113767,0.528808904095634,0.87724230617145,0.877844754343304,0.700822884012539,0.293835380094998,0.23300874520259,0.15724921630094
5,"PBE",80,800,"Multitask","CA",0.5,0.309271812438965,0.090764045715332,0.353653751935398,0.230250043600141,0.000324737207092696,2.06855272934837,0.0373606677752132,0.025188041885547,3.46124706598497E-05,0.189463907009332,0.203485361301133,0.189204892079054,0.100414647518389,0.522843690653949,0.853457477989882,0.861388905165089,0.681112852664577,0.313973209220695,0.325962411742302,0.222609717868339
5,"PBE",80,801,"Multitask","CAT",0.5,99.2124929428101,3.45656824111938,0.307668790724403,0.206981933102801,0.000957882718976677,2.06642275244492,0.0323386163405128,0.0225345310484006,0.000102004054317487,0.18926881710892,0.187856715679945,0.174539855937702,0.0979914677715485,0.456237482310139,0.884791383959076,0.897825784431489,0.730564263322884,0.326410159419983,0.289584493012627,0.198236677115987
5,"PBE",160,1600,"Multitask","CA",0.5,0.975689172744751,0.220309019088745,0.27732436672564,0.184771021501598,0.000141917270447323,2.04797558534964,0.0290838952762939,0.0196577880905809,1.58455003210289E-05,0.1875791950357,0.147962887334737,0.139463463519747,0.0689435458366692,0.367913190618897,0.904961089054606,0.910122169161808,0.749490595611285,0.265046561735087,0.242929130167287,0.166105015673981
5,"PBE",160,1601,"Multitask","CAT",0.5,317.673968076706,9.06739640235901,0.251353687551135,0.165387665485089,0.000524886159539051,2.02922647436535,0.0262901997205815,0.01726035257802,5.6565419867741E-05,0.185861917168118,0.140004993006496,0.131322738449315,0.0678147375727914,0.350445011609541,0.923119889661476,0.927931180968564,0.778761755485893,0.231877116267022,0.240561919549996,0.162891849529781
5,"PBE",320,3200,"Multitask","CA",0.5,3.64764308929443,0.334748983383179,0.24382968201628,0.175758358711299,0.00150871475075753,1.80901827560767,0.0255100813058354,0.0184566796406988,0.000174326461514155,0.165692498665908,0.109932696432292,0.103755234631968,0.055254951486057,0.263929852097088,0.926523452005497,0.930993466733074,0.781269592476489,0.165758495967456,0.197101778337679,0.129663009404389
5,"PBE",320,3201,"Multitask","CAT",0.5,1108.99412512779,19.5147955417633,0.22730868748113,0.155911160899815,0.000337181417771504,1.79159754124981,0.0237217607557571,0.0168896426567242,3.80196380422335E-05,0.164096890128797,0.106232128981726,0.100760236866188,0.0547951734629627,0.263225979059001,0.934845263700418,0.940686066270178,0.800156739811912,0.136064710010973,0.16572268772156,0.111128526645768
5,"PBE",5,50,"Multitask","A",0.5,0.00577688217163086,0.0266959667205811,0.618877778607152,0.464426021177067,7.41941314768013E-05,3.83901272254485,0.0650537305769239,0.0508029738401902,7.80585133437781E-06,0.292091650128509,0.666362887987662,0.620290797832059,0.172844588824977,1.40902451845932,0.487276565068577,0.458556602115255,0.320728840125392,0.22559475048675,0.205185597515601,0.137891849529781
5,"PBE",5,51,"Multitask","AT",0.5,1.98182058334351,0.163434982299805,0.4663709655234,0.361208198637374,0.00712219512320722,2.42807962703683,0.0493652562797364,0.0382551386916028,0.000777893346695401,0.20083268454605,0.588271558884711,0.556563793019311,0.170035490643367,1.10341073111201,0.801665870966956,0.789373187238157,0.598197492163009,0.10007485863855,0.125428837195676,0.0827586206896552
5,"PBE",10,100,"Multitask","A",0.5,0.0196969509124756,0.0330429077148437,0.552193981300636,0.459593118507659,0.000288117596845439,3.28388588234702,0.0583653420889774,0.0502494400137113,2.84290701503908E-05,0.249854771403991,0.508990566899716,0.473521240653092,0.164148139708281,1.19301609254558,0.653714306252997,0.659899876951923,0.469670846394984,0.239496870842034,0.152849515131984,0.0982366771159875
5,"PBE",10,101,"Multitask","AT",0.5,6.27994132041931,0.340375185012817,0.435664850253355,0.359928710122502,0.00289282457133311,2.28089725181925,0.0460671694007293,0.0363759471587067,0.000315809651707974,0.188658853340653,0.455924984278151,0.426250832638748,0.160475857987481,0.981778295042873,0.812544140397918,0.825070313186652,0.627076802507837,0.168038274831825,0.113205329153605,0.0720611285266458
5,"PBE",20,200,"Multitask","A",0.5,0.0488150119781494,0.0387589931488037,0.475228959248653,0.368544887416078,0.00166394585106211,2.4639865944954,0.0501555514322576,0.0393722079254047,0.000156167598366611,0.204169638068574,0.370281692934608,0.349506784160151,0.124712761804691,0.83412752316768,0.738699011962948,0.719742258225178,0.528605015673981,0.329231916739247,0.231799138663463,0.155956112852665
5,"PBE",20,201,"Multitask","AT",0.5,15.3488726615906,0.790290355682373,0.389011934083439,0.292967167388753,0.000472691568035089,2.28740392690826,0.0408639878099944,0.0319441694935699,5.31283944580103E-05,0.209509034385143,0.337768407055927,0.317647055832286,0.124011872263078,0.711625503835802,0.831251325313962,0.827214499165031,0.635305642633229,0.312512171813995,0.211367664723288,0.142829153605016
5,"PBE",40,400,"Multitask","A",0.5,0.110569953918457,0.0543160438537598,0.429614730402315,0.298081072906647,0.00189242143969715,2.29533282206222,0.0452749770080848,0.0328568666083754,0.000144581660949928,0.210235261680596,0.273438511074686,0.25389092655381,0.1193611431589,0.610750988068894,0.788611888424406,0.777010151466323,0.586794670846395,0.293172351457601,0.218192804617233,0.146394984326019
5,"PBE",40,401,"Multitask","AT",0.5,36.4151840209961,1.93593597412109,0.367165769383633,0.264274360068977,0.00448924054138011,2.36670632415485,0.0385572568732005,0.0289011307319266,0.000525188520715343,0.216772538865533,0.252954659341212,0.234813555767329,0.116894481914605,0.5359145465267,0.848964445181711,0.842181320130079,0.659561128526646,0.248232763415555,0.152452172384496,0.0990203761755486
5,"PBE",80,800,"Multitask","A",0.5,0.310395956039429,0.0885100364685059,0.358068015156427,0.236866877000393,7.32213385603586E-05,2.1095530416955,0.0377589603381338,0.0260139310993229,6.9396972107486E-06,0.193219227942504,0.20314882672365,0.188038967043458,0.102984948603651,0.502628997246525,0.84718089035795,0.857788284065274,0.676802507836991,0.331616524326852,0.302338645885214,0.206347962382445
5,"PBE",80,801,"Multitask","AT",0.5,99.2247266769409,3.46073913574219,0.325967727185498,0.216224296744942,0.00172523262676982,2.14700661312533,0.0342523662385034,0.0233065245763042,0.000197857909824802,0.196649694023387,0.191004773354585,0.178030109115621,0.101190330087461,0.442628154368678,0.873717514910111,0.885478129669235,0.714380877742947,0.324640745741137,0.270120557817947,0.185109717868339
5,"PBE",160,1600,"Multitask","A",0.5,0.975533962249756,0.164550065994263,0.281131187271125,0.185873051349269,0.000305757097271098,2.00901623809606,0.0295417873737641,0.0203854290609621,3.23396440889446E-05,0.184010811189125,0.14679063065648,0.135459092292566,0.0695301389112341,0.364307080534503,0.905869045084657,0.909677584742039,0.746512539184953,0.257371116681211,0.280826839129288,0.192633228840125
5,"PBE",160,1601,"Multitask","AT",0.5,312.291607141495,8.5433235168457,0.264705630863861,0.178655801316696,0.00055622898809915,2.07823787916841,0.0277271196198822,0.0193514476802719,6.24598702653838E-05,0.190350994052771,0.140655824328792,0.130802236009929,0.0686510358785063,0.359945288858639,0.916714885538652,0.922356663639293,0.767045454545455,0.253691600318815,0.270993979433393,0.184521943573668
5,"PBE",320,3200,"Multitask","A",0.5,3.39899611473083,0.33757495880127,0.239746221755604,0.164872198717407,5.52200196484165E-05,1.78628898715935,0.0251386101453943,0.0178433658479485,5.88681839772597E-06,0.163610666410988,0.109081475177842,0.102910461583945,0.0553422452390679,0.264457776261724,0.929085092479668,0.93267841971113,0.787147335423197,0.161995531523545,0.205843684996924,0.139302507836991
5,"PBE",320,3201,"Multitask","AT",0.5,1131.05227971077,18.6180584430695,0.225413477558999,0.154714280309,0.00078708950161932,1.82812420977521,0.0235509931256822,0.0165409057152425,9.09453080135535E-05,0.167442458859374,0.106101519192335,0.10071750186465,0.054944620873015,0.263842930074051,0.935670982058719,0.940911288196174,0.80141065830721,0.129588590464211,0.178427767849295,0.120336990595611
5,"PBE",5,64,"Multitask","CA",0.5,0.011322021484375,0.0285491943359375,0.586618094692091,0.41180779050551,0.00231147434867829,3.98539206752057,0.0610510388414287,0.044452197248453,0.000240444679871635,0.303228936589584,0.614111531798597,0.573030535277564,0.16979003002077,1.35938251687476,0.515418485993855,0.510975815193508,0.362186520376176,0.210233016440496,0.148324568599303,0.0991379310344828
5,"PBE",5,65,"Multitask","CAT",0.5,3.62814664840698,0.211114406585693,0.358741046483846,0.25526007414445,0.00221860423984133,2.24745469831049,0.0374769060977895,0.0273858389976997,0.000228347782252083,0.176796514532177,0.51423608939506,0.480560234023562,0.15896093217666,1.05786344239225,0.902216562389865,0.904101968769226,0.734521943573668,0.133872283233676,0.161542715260891,0.106974921630094
5,"PBE",10,125,"Multitask","CA",0.5,0.0270621776580811,0.0336518287658691,0.53898843577591,0.456141730549928,0.000871394328967767,3.38955547201916,0.0565797695461205,0.0488049257129949,8.64029467870337E-05,0.257894652239624,0.476532901611882,0.449438594696393,0.161100717989405,1.13662663812871,0.655875975249809,0.682504834031582,0.485658307210031,0.246628239364069,0.1536346790496,0.0996473354231975
5,"PBE",10,126,"Multitask","CAT",0.5,8.94254040718079,0.457747936248779,0.367468994855953,0.302317358002657,6.72951773577068E-05,2.34011952891741,0.0385072208936416,0.0316304226279569,6.72386966514775E-06,0.184086013663499,0.413209676828697,0.382627751013604,0.15252130594801,0.950068538277344,0.864339114165359,0.880165455717341,0.69012539184953,0.183822589613324,0.115838411507925,0.0728056426332288
5,"PBE",20,250,"Multitask","CA",0.5,0.0617899894714356,0.0446879863739014,0.438547046167088,0.320541097874201,0.000136882555288764,2.3901725527685,0.0460469040358747,0.0351765136617787,1.28250272180471E-05,0.197788178460355,0.352203365073645,0.334793161888827,0.123109943736874,0.814251533423632,0.775627190274736,0.765966952802273,0.572609717868339,0.24177426489704,0.153175446049278,0.105211598746082
5,"PBE",20,251,"Multitask","CAT",0.5,20.4669392108917,0.980956554412842,0.332155472298218,0.252615726762792,0.000219158863773217,2.12177373959961,0.0345988167408288,0.0273410943115816,2.31713288439216E-05,0.194338552162981,0.314861952104067,0.2960059421435,0.12203541989476,0.685881403051816,0.879295112615537,0.880694635689802,0.700156739811912,0.241267976368881,0.151910174904052,0.10242946708464
5,"PBE",40,500,"Multitask","CA",0.5,0.156707048416138,0.0649349689483643,0.390161048908487,0.286464893133624,2.87107042993284E-05,2.12789817523656,0.0410914332800172,0.029841432572091,2.87535949554124E-06,0.191257896912219,0.260634282973284,0.24217465381322,0.114637510355324,0.59269787742108,0.827223562526688,0.8248223859608,0.634796238244514,0.281757497110442,0.24505170948935,0.164694357366771
5,"PBE",40,501,"Multitask","CAT",0.5,50.8179557323456,2.08728981018066,0.31752899379273,0.23224092348449,0.000141457016425761,2.08085507780525,0.0333257111572688,0.0244880191066904,1.54464536504754E-05,0.190590709807714,0.237726536749705,0.221860733603616,0.114134924013515,0.50900984115172,0.887123356837912,0.887464110977646,0.7125,0.250462563694287,0.194915477690212,0.131347962382445
5,"PBE",80,1000,"Multitask","CA",0.5,0.440896987915039,0.105473041534424,0.342730729806233,0.220741026011587,0.00263647462016436,2.12650042254637,0.0361879897747179,0.0236811906754248,0.000287615788197676,0.194771480850551,0.195693493478017,0.181169862079296,0.0979469297968955,0.482322308688002,0.859928305944641,0.868170099317376,0.692045454545455,0.304402624082722,0.291311560659772,0.199568965517241
