levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE,160,321,Multitask,CAT,1.0,10.157620906829834,0.517474889755249,0.005266127317375556,0.003550368119742065,1.3440335838284896e-5,0.07559042322871917,50.41185397077011,0.32792463481427503,0.0006294944533796628,13057.738082649625,0.24324920071983042,0.2133621521223394,0.10970790073028713,1.0343856380866163,0.9689046433001406,0.9376213886893685,0.8071082898941354,0.46107128614655185,0.12463122198458969,0.08185736677115987
2,PBE,320,640,Multitask,CA,1.0,0.1083230972290039,0.03072500228881836,0.006964691036634904,0.004471578077118236,9.43039250100499e-5,0.1237815307705585,118.27495863674258,0.4420598302384218,0.005472299921754735,34725.47541920444,0.215673060143732,0.17973693198200058,0.0835192779555489,1.2341497005886826,0.9220745956867188,0.8907640499597405,0.7481729659148774,0.5398258556668656,0.20396646939911522,0.13773510971786834
2,PBE,320,641,Multitask,CAT,1.0,35.119781255722046,1.141709327697754,0.004761759046537998,0.003160040431166646,9.11971219579727e-6,0.08344958515652354,65.86446223088136,0.31240771500183345,0.0006708496581815341,18594.541079048213,0.1916441348780028,0.16522229184809042,0.08052219603252275,0.9878226290397678,0.9726026948048079,0.9538435959781743,0.83461666584722,0.4985734000770376,0.09872410863387338,0.06281347962382446
2,PBE,5,10,Multitask,A,1.0,0.0005080699920654297,0.0031778812408447266,0.02374966743418098,0.016056919209583652,5.465031370666465e-5,0.17792423276756936,366.6419266366142,1.3655660167485273,0.0028738083569858183,103962.44990711023,0.9623504298674843,0.9002455412195302,0.4522963654981066,2.2279868539747465,0.3293004085720135,0.15674844665508106,0.10666353182948181,0.19247684586458752,-0.02943339290422758,-0.01829937304075235
2,PBE,5,11,Multitask,AT,1.0,0.09083747863769531,0.036374568939208984,0.018605210296130437,0.014148157291836239,4.0660995224806734e-5,0.11343306178074172,271.7000409538874,1.0415979944901896,0.0018568504445253737,75002.10450059659,0.8492911829353107,0.8016035156432585,0.4230671657732281,1.736653785010555,0.647026327367148,0.45227738776942933,0.31607202341535645,0.1170042129476031,-0.01863922010957138,-0.010540752351097178
2,PBE,10,20,Multitask,A,1.0,0.0005209445953369141,0.003465890884399414,0.020480329958637074,0.013631282895722057,0.0003152759474999364,0.19200655818949244,341.9644998337224,1.401900420735175,0.007311968291695089,91996.90944379212,0.779172417253382,0.7193542549397228,0.36081967589542185,2.0697507820298795,0.4580291871789465,0.28977424519055456,0.20548991951278567,0.2846233504011174,0.10533647789529195,0.07174764890282131
2,PBE,10,21,Multitask,AT,1.0,0.1700267791748047,0.036978721618652344,0.013249902852073225,0.008905411606305532,9.576869717085532e-5,0.12232233568717599,244.08743232005628,0.9215840758096168,0.0035035966708228325,67366.07996909358,0.6917220250063424,0.656462681364337,0.3415060939720838,1.6037375798946065,0.8199909251823888,0.7051188924792278,0.5192499854050197,0.24740844210445734,0.07738478891395424,0.05286050156739812
2,PBE,20,40,Multitask,A,1.0,0.0018761157989501953,0.005877971649169922,0.016578198859925005,0.010554618665133585,0.00015659312263772984,0.19097960958414728,82.48013705295554,0.9452321251491036,0.002349840220825521,17541.857925346398,0.6309410819412824,0.58088540549777,0.25442364781170873,1.9865063758291028,0.6058114237692549,0.49422397207687896,0.36430964563508167,0.2667784613554238,0.0164657369700876,0.01128526645768025
2,PBE,20,41,Multitask,AT,1.0,0.46207475662231445,0.05993080139160156,0.011968899615656668,0.008488848738352883,2.4238808389170918e-5,0.12071661729252442,63.41542699946799,0.7624252373832789,0.00036372815037046506,14927.833439149772,0.5639992598854342,0.5181407679287873,0.24924856055546454,1.5327926702352879,0.8528282273663631,0.734179118115018,0.5530672623957774,0.23947249502352397,0.05693024345940878,0.037891849529780565
2,PBE,40,80,Multitask,A,1.0,0.0033359527587890625,0.005590915679931641,0.015068542399512521,0.011338905204404623,0.00012201345963306579,0.17570318749489017,64.0655793005651,0.8421249216148885,0.004706123274965397,10827.43583592905,0.4931477822867496,0.43747102801792415,0.21040651821393097,1.9100927110105217,0.7470198543550359,0.679792224495409,0.5076510120686762,0.3402356461475741,0.10465019189640525,0.07190438871473354
2,PBE,40,81,Multitask,AT,1.0,1.1766636371612549,0.11032867431640625,0.013424703779868047,0.009120207441583511,1.5662106335678598e-5,0.13279640447042967,64.00274158881629,0.7700801340851204,0.002614926631031071,9225.787350552178,0.44486913860992255,0.3959776380759604,0.2048195371445444,1.4576542144713738,0.8471357352063105,0.7887980086716083,0.6024412705166985,0.34332956232217826,0.10793660094336859,0.077782131661442
2,PBE,80,160,Multitask,A,1.0,0.009793996810913086,0.008868932723999023,0.012503014173920638,0.008205916747041228,5.9384083328827345e-5,0.1622530678007705,54.698010077907156,0.7277440032933811,0.0029335166505210994,6940.624248309957,0.36607967698794047,0.31667888188719073,0.14453439991183784,1.6188245675073363,0.7829713711174586,0.7744989772542422,0.5995415271826127,0.5925819619352828,0.30406351624527583,0.20932601880877744
2,PBE,80,161,Multitask,AT,1.0,3.4664251804351807,0.26898694038391113,0.009854953334838929,0.006773433283035627,1.4546072270623343e-5,0.08062664202144597,57.34920348143531,0.6607379534229691,0.0023882322569397036,10652.826888280302,0.3334240656518309,0.2950967180236129,0.13962043851851932,1.338998906587347,0.8978444456019858,0.8377169523842449,0.6678422384165534,0.49868545598951314,0.28383785486186386,0.19051724137931034
2,PBE,160,320,Multitask,A,1.0,0.033989906311035156,0.015673160552978516,0.00920182411825807,0.00575685758232302,9.128136146496595e-8,0.12758113435091067,116.13085543539606,0.5420812964985655,6.108023426003234e-5,32723.374292536337,0.27763734793154715,0.23975911353455465,0.11533602029894273,1.3134090236661724,0.8718381940874996,0.826359356480428,0.6725445249042602,0.6383515437395805,0.24453095245070752,0.1647335423197492
2,PBE,160,321,Multitask,AT,1.0,10.3848295211792,0.53826904296875,0.006734963754553687,0.004776337418420543,2.2607819570100163e-6,0.08768654470534906,43.9653135093256,0.43815197995187316,0.0003573426344651117,10884.036812320428,0.2559516289571392,0.22471642068850475,0.11143123025733696,1.1048408696754435,0.9500824262023015,0.9103200916854978,0.7608691394316855,0.48958477524615845,0.19393878358187092,0.13032915360501568
2,PBE,320,640,Multitask,A,1.0,0.10762906074523926,0.030690908432006836,0.006754444012207925,0.004673905417401024,9.355875784784057e-6,0.1160674910593322,77.15062699468875,0.4030588607216949,0.0008898082807076512,21456.525917431893,0.2130755810244937,0.1789726014668343,0.08237829950068891,1.2267431879654056,0.9313871265563596,0.8892422452689346,0.7466055370856417,0.55214324058901,0.1638348519028506,0.10595611285266458
2,PBE,320,641,Multitask,AT,1.0,35.26783990859985,1.2161729335784912,0.005699785154219352,0.004187388933216884,1.1045433448846585e-5,0.08762233868389052,99.05994601741064,0.3386402681345814,0.0022644008333756616,28738.455213832745,0.19864229802925312,0.16947338208717908,0.0805315854242052,1.0191178687708817,0.9589347482262522,0.9329603926113434,0.8011128746223093,0.5347459753653379,0.16295886678580845,0.10721003134796238
2,PBE,5,15,Multitask,CA,1.0,0.0006639957427978516,0.005618095397949219,0.02245120393998822,0.014843231503853593,5.560325345611069e-6,0.18083640149488528,384.5535930334412,1.3434841652964042,0.0026113493194186627,111478.76379870375,0.9130437166885524,0.8545647057972332,0.44809828110986455,2.2119352075139767,0.35183311596766176,0.1999273430271587,0.13926605147758206,0.2450290389678322,-0.00028528110626080335,-0.0004310344827586207
2,PBE,5,16,Multitask,CAT,1.0,0.12224221229553223,0.029100418090820312,0.013075099083463281,0.00988606076840098,2.326954527366587e-5,0.09951858787297416,233.14081189688477,0.7060837330983976,0.0029169722469371867,64753.89623625621,0.7400321553023429,0.6891255598545825,0.3558169755515041,1.64522894866245,0.8530552494088901,0.7212920270141968,0.5395090030228896,0.20544690880137995,0.06966864910790145,0.04580721003134796
2,PBE,10,30,Multitask,CA,1.0,0.0008339881896972656,0.003582000732421875,0.020879353391939255,0.013931600263179904,8.035044725428209e-5,0.1916632173378608,373.45004522357056,1.3863582423376402,0.0018033167509034739,100977.22245419733,0.7478241204445301,0.6928682514570325,0.35370535097858224,2.053072943808587,0.448674889040313,0.26352105431713413,0.18656321639976592,0.293706394417074,0.09942650807136788,0.06720219435736677
2,PBE,10,31,Multitask,CAT,1.0,0.2759280204772949,0.04196286201477051,0.010756120646232475,0.007546000949112835,5.584883411387709e-7,0.11089928595436113,211.18465513568168,0.7703291150521456,0.004171556423975243,60451.15645588608,0.6229366903037754,0.5805819668094783,0.29187625933347655,1.5462940460160357,0.909312407096122,0.8202303892549849,0.6435079058426709,0.32899952807987365,0.16975470951864766,0.11481191222570533
2,PBE,20,60,Multitask,CA,1.0,0.0020890235900878906,0.004495859146118164,0.01672363184445048,0.010064865333531545,6.106246009383984e-5,0.19054945672988188,130.51700475099537,0.9897074557742235,0.004888637782918956,32250.537972790273,0.6021803763340072,0.5494085036630781,0.2392617953140946,1.970437046039013,0.6038408557568518,0.4851125533048292,0.3562765728852493,0.30256141533574205,0.06658109454193889,0.04537617554858934
2,PBE,20,61,Multitask,CAT,1.0,0.73203444480896,0.07334136962890625,0.010285626712264948,0.007326550075138671,1.6861366106395593e-5,0.10912333000487165,127.85457142544631,0.6493025595651752,0.0028712670143464115,38073.57169311342,0.5151702970800929,0.4710250023438634,0.21851379571471044,1.4930548591526536,0.9035631001492297,0.7951001953938029,0.6221908737650669,0.3272738666736957,0.14397210910262795,0.09921630094043887
2,PBE,40,120,Multitask,CA,1.0,0.005763053894042969,0.006928920745849609,0.012606682442449757,0.008788151557502734,1.5259648848061188e-5,0.17110950509444772,37.99856387412999,0.7405572254677051,0.0068898435686592634,6482.9087523890985,0.47252724026994697,0.4210530044983858,0.1970012486594255,1.896021318169926,0.788185556041056,0.7182462203450997,0.550010776178768,0.3518702845186852,0.06809429291301673,0.04706112852664577
2,PBE,40,121,Multitask,CAT,1.0,1.8380298614501953,0.14642333984375,0.008715308144109079,0.006246616398784295,5.646049091698393e-5,0.11223211890597143,63.23982221745249,0.5068694711354094,0.002983925020243397,13506.143717586077,0.4111452871702668,0.36307871410830594,0.18185152546599334,1.4017684492353444,0.9360720668100345,0.8870249990890562,0.7192930897362116,0.34053307935730937,0.09981579409955176,0.06920062695924765
2,PBE,80,240,Multitask,CA,1.0,0.01849198341369629,0.011048078536987305,0.010605660036781086,0.006715488339041187,1.68825053275673e-5,0.1490457866124539,64.41990279642603,0.6269533689421034,0.00035659413962304295,12964.931472349415,0.35320563818387646,0.3047306223354159,0.14085034748937802,1.5886483572166408,0.8192858534720782,0.7929003444065159,0.6287740748478564,0.5881292737249815,0.29004555708551844,0.19674764890282131
2,PBE,80,241,Multitask,CAT,1.0,5.649024963378906,0.3817293643951416,0.006673740228655027,0.004352488822655374,1.622780682973901e-5,0.061565316652937796,23.78776492784406,0.3979460168699199,0.0014271516658431113,3556.1905899624344,0.3124841947596087,0.2758554750727679,0.13299292746272545,1.2935308876342737,0.9535739456800014,0.9057535789693372,0.7568330101964039,0.45878897600565854,0.19240654205607477,0.12954545454545455
2,PBE,160,480,Multitask,CA,1.0,0.05256390571594238,0.020425081253051758,0.00855494554330511,0.0053776200545176366,6.92755523997099e-5,0.12421609675476664,83.81562604276094,0.5166992408956872,0.002949701426568703,22716.132452494596,0.26911095201883456,0.23157314383300875,0.1124131155685471,1.284485801923408,0.8812746489906784,0.832516888443179,0.6833597838259857,0.6328606411500712,0.2334884862156857,0.1574451410658307
2,PBE,160,481,Multitask,CAT,1.0,17.859753608703613,0.7288763523101807,0.005410602997224774,0.0037155923868325124,6.0754534911549186e-6,0.07600525570283617,47.34482774529041,0.34598647757235856,0.0034754908053358903,12350.151865291635,0.24244319196138547,0.21252821714160025,0.10796553572219385,1.0340785297379174,0.9679714925579517,0.9361653195158287,0.8042085465600496,0.45563388708119085,0.117504321331263,0.0759012539184953
2,PBE,320,960,Multitask,CA,1.0,0.20824003219604492,0.042845964431762695,0.006255649508212317,0.0039548023462054735,8.180923961072575e-6,0.11260174081349492,45.256265871719854,0.3639782009158778,0.00033771066966280054,11204.608974817218,0.20759861502325236,0.17422930280529558,0.08057057352252985,1.1988943807094967,0.9375734173602275,0.897197890823758,0.7574599817280981,0.5565526539437288,0.15568401546890107,0.10203761755485893
2,PBE,320,961,Multitask,CAT,1.0,64.06471157073975,1.9715592861175537,0.004677647881403666,0.0032686933428060956,2.6546115852770587e-5,0.0807654898159289,68.39438276946647,0.28297709462944154,0.001508413097807458,19258.426239715434,0.19075567942845603,0.1643923059493885,0.07892376111052729,0.9873587333955509,0.9733950243882123,0.9527687561833202,0.8347342230094127,0.5078994399808324,0.11048911610464945,0.0713166144200627
2,PBE,5,15,Multitask,A,1.0,0.0006659030914306641,0.0034029483795166016,0.023649668043794748,0.01633986783123774,0.00019038796882320849,0.17307735106128486,310.77219003471424,1.2746480266294933,0.01330954968328021,88614.98540397335,0.9252468267575471,0.8687225943460402,0.44457397195828807,2.1948779814854555,0.3756792613188602,0.17965443625934813,0.1192421481840974,0.16430940412291414,-0.05559832127266868,-0.037656739811912227
2,PBE,5,16,Multitask,AT,1.0,0.12297630310058594,0.0300445556640625,0.0197429269448891,0.014771965144074826,6.606792332338384e-5,0.11419247922843859,226.85003130622349,1.2171829180339082,0.011156532260461075,65487.44544918321,0.818041456394821,0.7680667517737356,0.4131568405519068,1.7024403145370144,0.6806901980851185,0.48706154730422024,0.34573561400863995,0.031689084865910905,-0.10474833738610728,-0.06684952978056426
2,PBE,10,30,Multitask,A,1.0,0.0008380413055419922,0.0036389827728271484,0.02001090975064951,0.01336285725147817,5.794071914259555e-5,0.18462654446312415,270.74661492701273,1.301015152250581,0.016133802322839074,72668.861433188,0.756606828028946,0.7069736838186225,0.35282584118504307,2.050296584506406,0.480482698874088,0.28364399621407843,0.20016066149338466,0.254777252539712,0.05775862068965517,0.03934169278996865
2,PBE,10,31,Multitask,AT,1.0,0.28037166595458984,0.0483250617980957,0.012630910620600306,0.008931921850365308,3.995884693000842e-6,0.11659694134788867,253.85849928828938,0.94517928080416,0.0017473343614524625,68896.96954865794,0.6759825581297535,0.6354777618249727,0.33636091021167563,1.5748864749891587,0.8518973013076325,0.7316617590861164,0.5416250319423577,0.2679973740901696,0.12549622066621743,0.08695141065830721
2,PBE,20,60,Multitask,A,1.0,0.0020580291748046875,0.0045850276947021484,0.015852395203502994,0.01027841563145002,6.01998364492678e-6,0.18156667986681618,120.4501386405855,0.7829731007046967,0.0008488411301789165,27357.26363240933,0.6121298281018966,0.558920604147904,0.25025854152140037,1.978912204056153,0.6338772553549145,0.5713079298823687,0.427085170245967,0.3129497272145306,0.0709939794333929,0.05047021943573668
2,PBE,20,61,Multitask,AT,1.0,0.736020565032959,0.07613015174865723,0.012434936541795802,0.008989500029170375,3.5707515754872243e-6,0.12589396655005836,105.18876863285614,0.7345000015118959,0.00038910756058073274,25301.63178795262,0.552976799612611,0.5056215301542517,0.2466697395671471,1.5289897240273476,0.8440457172503381,0.7248027430937087,0.5464448755922571,0.2661062819495636,0.10463188117071456,0.07519592476489029
2,PBE,40,120,Multitask,A,1.0,0.0056989192962646484,0.0066890716552734375,0.014152733384591328,0.01034772179552582,1.1523925497834014e-5,0.22095553529424322,157.11637335457155,0.7100218239924845,0.0011919063262832818,34785.24653165006,0.4779255595051898,0.4231975300321908,0.20490778019036096,1.8209212645572328,0.725530831602125,0.7351556292949083,0.5487960188361104,0.3804393099977255,0.11195250930184865,0.07296238244514107
2,PBE,40,121,Multitask,AT,1.0,1.7842261791229248,0.1524808406829834,0.01217421257086515,0.008929893413752141,1.820472432490644e-5,0.1325467138126098,94.98311622399137,0.7158142590025989,0.0015882675302294682,18124.518840401022,0.438173858456916,0.38820153065758645,0.1987618788565607,1.446172539803028,0.8613894660194372,0.8138829750320529,0.6275593175051988,0.3441202886967148,0.1347907450268069,0.09188871473354232
