"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
2,"PBE",5,6,"Delta","CAT",1,0.000177145004272461,0.00683784484863281,0.242370506625256,0.173510666045486,7.59490274753194E-05,1.57918220880737,0.0254929042682018,0.0184316697903041,7.51928504366891E-06,0.160520151829757,0.881962669432743,0.851522808661762,0.24012476251534,1.86574860158501,0.945217859040766,0.907400096680632,0.761442006269592,-0.0610495761396613,-0.0912196408168049,-0.06391065830721
2,"PBE",10,11,"Delta","CAT",1,0.000317811965942383,0.00731110572814941,0.223842336338526,0.148671397147288,0.000174624429413517,1.5998794938361,0.0234439336133562,0.0164792440948112,2.20931794445765E-05,0.162623982101366,0.749936846534743,0.730509763233607,0.18858306843533,1.62346413940568,0.949319816839922,0.917833548179181,0.778683385579937,-0.00340107790422973,-0.0372183810388773,-0.024333855799373
2,"PBE",20,21,"Delta","CAT",1,0.000724077224731445,0.00760388374328613,0.240447544492394,0.165916082330363,0.00199777723045896,1.44864703675348,0.0249962277204698,0.0183541453507461,0.000227126856270816,0.147251559060442,0.548691963097126,0.513248779469758,0.123000678931011,1.25307724405676,0.95064032618299,0.927659816013828,0.786873040752351,0.13960304042097,0.0938307503002959,0.0625391849529781
2,"PBE",40,41,"Delta","CAT",1,0.0015099048614502,0.00901412963867188,0.208009325867703,0.160208957975279,0.000372957951829678,1.3560416377786,0.0218595510849765,0.0166630631342073,3.80878010792341E-05,0.137084361896854,0.393159421115971,0.37307487847007,0.119012927289577,1.08083974156886,0.949281309407342,0.934469208683679,0.797492163009404,0.182676679237306,0.1819035097999,0.126645768025078
2,"PBE",80,81,"Delta","CAT",1,0.0033719539642334,0.01186203956604,0.180877640578639,0.121090905745087,0.000775084050950614,1.33634371370084,0.019205337155027,0.0126652245045557,8.39736629309273E-05,0.127835582018261,0.284043489433381,0.26396096297314,0.111061083765907,0.955718354143837,0.956381848741344,0.936735344095157,0.807758620689655,0.152810987119976,0.167067793630797,0.110305642633229
2,"PBE",160,161,"Delta","CAT",1,0.011605978012085,0.0178918838500977,0.173751962448735,0.121803198936843,0.000910728884926382,1.26091292939733,0.0185115613094062,0.013109815652486,9.12888538817133E-05,0.128168829247274,0.202198109437731,0.192534653106826,0.100445042840457,0.532738022333345,0.96141955575349,0.941099888670788,0.814772727272727,0.162924330140407,0.216488442269944,0.148706896551724
2,"PBE",320,321,"Delta","CAT",1,0.0268681049346924,0.0292439460754395,0.150607112140996,0.0989718440076476,4.80424199781337E-05,1.37933928674107,0.0159763286640006,0.0108215307589254,5.76644834829133E-06,0.140206589523093,0.151695409851062,0.140373714650344,0.0847345975207671,0.411307756485444,0.967485091681856,0.951679825974863,0.839694357366771,0.103532897576211,0.218512143673278,0.144827586206897
2,"PBE",5,6,"Delta","CAT",1,0.000172853469848633,0.00676298141479492,0.242370506625256,0.173510666045486,7.59490274753194E-05,1.57918220880737,0.0254929042682018,0.0184316697903041,7.51928504366891E-06,0.160520151829757,0.881962669432743,0.851522808661762,0.24012476251534,1.86574860158501,0.945217859040766,0.907400096680632,0.761442006269592,-0.0610495761396613,-0.0912196408168049,-0.06391065830721
2,"PBE",10,11,"Delta","CAT",1,0.000311136245727539,0.00722789764404297,0.223842336338526,0.148671397147288,0.000174624429413517,1.5998794938361,0.0234439336133562,0.0164792440948112,2.20931794445765E-05,0.162623982101366,0.749936846534743,0.730509763233607,0.18858306843533,1.62346413940568,0.949319816839922,0.917833548179181,0.778683385579937,-0.00340107790422973,-0.0372183810388773,-0.024333855799373
2,"PBE",20,21,"Delta","CAT",1,0.000746011734008789,0.00761198997497559,0.240447544492394,0.165916082330363,0.00199777723045896,1.44864703675348,0.0249962277204698,0.0183541453507461,0.000227126856270816,0.147251559060442,0.548691963097126,0.513248779469758,0.123000678931011,1.25307724405676,0.95064032618299,0.927659816013828,0.786873040752351,0.13960304042097,0.0938307503002959,0.0625391849529781
2,"PBE",40,41,"Delta","CAT",1,0.00144410133361816,0.00895905494689941,0.208009325867703,0.160208957975279,0.000372957951829678,1.3560416377786,0.0218595510849765,0.0166630631342073,3.80878010792341E-05,0.137084361896854,0.393159421115971,0.37307487847007,0.119012927289577,1.08083974156886,0.949281309407342,0.934469208683679,0.797492163009404,0.182676679237306,0.1819035097999,0.126645768025078
2,"PBE",80,81,"Delta","CAT",1,0.00336813926696777,0.0118069648742676,0.180877640578639,0.121090905745087,0.000775084050950614,1.33634371370084,0.019205337155027,0.0126652245045557,8.39736629309273E-05,0.127835582018261,0.284043489433381,0.26396096297314,0.111061083765907,0.955718354143837,0.956381848741344,0.936735344095157,0.807758620689655,0.152810987119976,0.167067793630797,0.110305642633229
2,"PBE",160,161,"Delta","CAT",1,0.0114591121673584,0.0178830623626709,0.173751962448735,0.121803198936843,0.000910728884926382,1.26091292939733,0.0185115613094062,0.013109815652486,9.12888538817133E-05,0.128168829247274,0.202198109437731,0.192534653106826,0.100445042840457,0.532738022333345,0.96141955575349,0.941099888670788,0.814772727272727,0.162924330140407,0.216488442269944,0.148706896551724
2,"PBE",320,321,"Delta","CAT",1,0.0268869400024414,0.0291659832000732,0.150607112140996,0.0989718440076476,4.80424199781337E-05,1.37933928674107,0.0159763286640006,0.0108215307589254,5.76644834829133E-06,0.140206589523093,0.151695409851062,0.140373714650344,0.0847345975207671,0.411307756485444,0.967485091681856,0.951679825974863,0.839694357366771,0.103532897576211,0.218512143673278,0.144827586206897
2,"PBE",5,6,"Delta","CAT",1,0.000174045562744141,0.00689697265625,0.242370506625256,0.173510666045486,7.59490274753194E-05,1.57918220880737,0.0254929042682018,0.0184316697903041,7.51928504366891E-06,0.160520151829757,0.881962669432743,0.851522808661762,0.24012476251534,1.86574860158501,0.945217859040766,0.907400096680632,0.761442006269592,-0.0610495761396613,-0.0912196408168049,-0.06391065830721
2,"PBE",10,11,"Delta","CAT",1,0.000324010848999023,0.0073089599609375,0.223842336338526,0.148671397147288,0.000174624429413517,1.5998794938361,0.0234439336133562,0.0164792440948112,2.20931794445765E-05,0.162623982101366,0.749936846534743,0.730509763233607,0.18858306843533,1.62346413940568,0.949319816839922,0.917833548179181,0.778683385579937,-0.00340107790422973,-0.0372183810388773,-0.024333855799373
2,"PBE",20,21,"Delta","CAT",1,0.000730991363525391,0.00783610343933106,0.240447544492394,0.165916082330363,0.00199777723045896,1.44864703675348,0.0249962277204698,0.0183541453507461,0.000227126856270816,0.147251559060442,0.548691963097126,0.513248779469758,0.123000678931011,1.25307724405676,0.95064032618299,0.927659816013828,0.786873040752351,0.13960304042097,0.0938307503002959,0.0625391849529781
2,"PBE",40,41,"Delta","CAT",1,0.00146389007568359,0.00900912284851074,0.208009325867703,0.160208957975279,0.000372957951829678,1.3560416377786,0.0218595510849765,0.0166630631342073,3.80878010792341E-05,0.137084361896854,0.393159421115971,0.37307487847007,0.119012927289577,1.08083974156886,0.949281309407342,0.934469208683679,0.797492163009404,0.182676679237306,0.1819035097999,0.126645768025078
2,"PBE",80,81,"Delta","CAT",1,0.00349903106689453,0.0118379592895508,0.180877640578639,0.121090905745087,0.000775084050950614,1.33634371370084,0.019205337155027,0.0126652245045557,8.39736629309273E-05,0.127835582018261,0.284043489433381,0.26396096297314,0.111061083765907,0.955718354143837,0.956381848741344,0.936735344095157,0.807758620689655,0.152810987119976,0.167067793630797,0.110305642633229
2,"PBE",160,161,"Delta","CAT",1,0.0113000869750977,0.017737865447998,0.173751962448735,0.121803198936843,0.000910728884926382,1.26091292939733,0.0185115613094062,0.013109815652486,9.12888538817133E-05,0.128168829247274,0.202198109437731,0.192534653106826,0.100445042840457,0.532738022333345,0.96141955575349,0.941099888670788,0.814772727272727,0.162924330140407,0.216488442269944,0.148706896551724
2,"PBE",320,321,"Delta","CAT",1,0.0289788246154785,0.0291261672973633,0.150607112140996,0.0989718440076476,4.80424199781337E-05,1.37933928674107,0.0159763286640006,0.0108215307589254,5.76644834829133E-06,0.140206589523093,0.151695409851062,0.140373714650344,0.0847345975207671,0.411307756485444,0.967485091681856,0.951679825974863,0.839694357366771,0.103532897576211,0.218512143673278,0.144827586206897
2,"PBE",5,6,"Delta","CAT",1,0.000174045562744141,0.00673413276672363,0.242370506625256,0.173510666045486,7.59490274753194E-05,1.57918220880737,0.0254929042682018,0.0184316697903041,7.51928504366891E-06,0.160520151829757,0.881962669432743,0.851522808661762,0.24012476251534,1.86574860158501,0.945217859040766,0.907400096680632,0.761442006269592,-0.0610495761396613,-0.0912196408168049,-0.06391065830721
2,"PBE",10,11,"Delta","CAT",1,0.000318050384521484,0.00723600387573242,0.223842336338526,0.148671397147288,0.000174624429413517,1.5998794938361,0.0234439336133562,0.0164792440948112,2.20931794445765E-05,0.162623982101366,0.749936846534743,0.730509763233607,0.18858306843533,1.62346413940568,0.949319816839922,0.917833548179181,0.778683385579937,-0.00340107790422973,-0.0372183810388773,-0.024333855799373
2,"PBE",20,21,"Delta","CAT",1,0.000756025314331055,0.00749301910400391,0.240447544492394,0.165916082330363,0.00199777723045896,1.44864703675348,0.0249962277204698,0.0183541453507461,0.000227126856270816,0.147251559060442,0.548691963097126,0.513248779469758,0.123000678931011,1.25307724405676,0.95064032618299,0.927659816013828,0.786873040752351,0.13960304042097,0.0938307503002959,0.0625391849529781
2,"PBE",40,41,"Delta","CAT",1,0.00149202346801758,0.00905895233154297,0.208009325867703,0.160208957975279,0.000372957951829678,1.3560416377786,0.0218595510849765,0.0166630631342073,3.80878010792341E-05,0.137084361896854,0.393159421115971,0.37307487847007,0.119012927289577,1.08083974156886,0.949281309407342,0.934469208683679,0.797492163009404,0.182676679237306,0.1819035097999,0.126645768025078
2,"PBE",80,81,"Delta","CAT",1,0.00348091125488281,0.011929988861084,0.180877640578639,0.121090905745087,0.000775084050950614,1.33634371370084,0.019205337155027,0.0126652245045557,8.39736629309273E-05,0.127835582018261,0.284043489433381,0.26396096297314,0.111061083765907,0.955718354143837,0.956381848741344,0.936735344095157,0.807758620689655,0.152810987119976,0.167067793630797,0.110305642633229
2,"PBE",160,161,"Delta","CAT",1,0.011538028717041,0.0178749561309814,0.173751962448735,0.121803198936843,0.000910728884926382,1.26091292939733,0.0185115613094062,0.013109815652486,9.12888538817133E-05,0.128168829247274,0.202198109437731,0.192534653106826,0.100445042840457,0.532738022333345,0.96141955575349,0.941099888670788,0.814772727272727,0.162924330140407,0.216488442269944,0.148706896551724
2,"PBE",320,321,"Delta","CAT",1,0.0268959999084473,0.0293159484863281,0.150607112140996,0.0989718440076476,4.80424199781337E-05,1.37933928674107,0.0159763286640006,0.0108215307589254,5.76644834829133E-06,0.140206589523093,0.151695409851062,0.140373714650344,0.0847345975207671,0.411307756485444,0.967485091681856,0.951679825974863,0.839694357366771,0.103532897576211,0.218512143673278,0.144827586206897
3,"PBE",4,8,"Delta","CT",0.5,0.000417947769165039,0.458992958068848,0.284729754985582,0.199303947926617,0.003121130476548,1.65613753298016,0.0300271103405709,0.0216876406711327,0.000241498390169846,0.167269305620998,1.34754196584517,1.30349023894272,0.341023524497287,2.65884056453389,0.943163866770229,0.909040371488003,0.759835423197492,-0.00849421774099046,-0.0579552778835731,-0.0382445141065831
3,"PBE",7,13,"Delta","CT",0.5,0.000506162643432617,0.0208349227905273,0.240915340195536,0.166754919510633,0.00144717321891152,1.577040542549,0.0253285119098937,0.0181646824828491,0.000160422116463845,0.160302456499197,1.21499470623863,1.17287126076255,0.338415459420895,2.44601901009356,0.945076758774,0.906893255793514,0.760932601880878,-0.0541963682670283,-0.0842311692496997,-0.06108934169279
3,"PBE",15,26,"Delta","CT",0.5,0.00124096870422363,0.0379769802093506,0.228812353469476,0.154229939749597,0.000255189669540079,1.65373076513264,0.0239104270382707,0.0166392600978906,3.22861536641031E-05,0.168097836984315,0.964227813430045,0.930508603499999,0.263912177509372,2.05457810389435,0.949842393190902,0.91850079102335,0.778409090909091,0.00226694914997898,-0.0371700407230539,-0.0266457680250784
3,"PBE",30,51,"Delta","CT",0.5,0.00254702568054199,0.0171458721160889,0.223817559183309,0.161295337496733,0.000967151683288259,1.43607020178362,0.0233070404915469,0.017465250793056,9.86011724744367E-05,0.145973153409947,0.709364684573209,0.662135614626769,0.172371039993978,1.68734223825424,0.95259449871217,0.931966132481763,0.793064263322884,0.108649469061225,0.059503632847977,0.0408699059561129
3,"PBE",60,101,"Delta","CT",0.5,0.00411677360534668,0.0198252201080322,0.218775565295182,0.152131159669351,0.00300384538431325,1.31827573053156,0.0228197045525636,0.0164667913044022,0.000328655786433936,0.133999622866966,0.517870162654388,0.485129971691715,0.16513931784667,1.45802163737738,0.944597952094464,0.930091480385551,0.792829153605016,0.192493180666018,0.0861743034599947,0.0593652037617555
3,"PBE",120,201,"Delta","CT",0.5,0.0213968753814697,0.0280802249908447,0.177627974944508,0.121558984475766,0.000275626941307727,1.3126269789826,0.0189537091526687,0.0133613726064317,2.65410498988396E-05,0.125566822450499,0.367191245826916,0.344063592560994,0.153212164655244,1.33031361873046,0.958686213630735,0.937205929745408,0.808816614420063,0.0865451360148149,0.144235783552574,0.0965909090909091
3,"PBE",240,401,"Delta","CT",0.5,0.0288500785827637,0.0596818923950195,0.161956129675697,0.115203553794633,0.00209528024222594,1.28486833791163,0.0172998963970899,0.0126410586826681,0.000229529604849086,0.130603840096821,0.26439820903254,0.251180960653589,0.134906992603555,0.699689874021007,0.965682210515146,0.947034761081651,0.824294670846395,0.0928497207584129,0.192400682623854,0.128252351097179
3,"PBE",4,11,"Delta","CAT",0.5,0.000458955764770508,0.0133988857269287,0.281766819098082,0.198741493819218,0.00167105826356551,1.72578025819686,0.0298821836024163,0.0231791534718499,0.000184856785732208,0.174303196259047,1.22518526295628,1.17445654966256,0.33890842115441,2.63365838556119,0.931070802803855,0.896031333313802,0.735501567398119,0.140864747315727,0.105806697331029,0.070846394984326
3,"PBE",7,18,"Delta","CAT",0.5,0.000509023666381836,0.0206470489501953,0.208847965342983,0.131665993942498,0.000435619413661548,1.46126863513696,0.0219980786406773,0.0137344449657168,3.37061804741818E-05,0.147628098258364,1.08012960034451,1.03234418691347,0.336085136507547,2.21005417515853,0.950483386794278,0.920558550376468,0.781739811912226,0.00351306085101924,-0.0297267307297923,-0.0188087774294671
3,"PBE",15,36,"Delta","CAT",0.5,0.00139188766479492,0.0243580341339111,0.200719557063591,0.139032047532705,0.000842043149191118,1.52687977565841,0.0211038332910482,0.0150379622502692,9.27882076358353E-05,0.155203732696289,0.806827393065913,0.752213376077036,0.261183457290147,1.83127582802476,0.955567171307284,0.929450238771863,0.797413793103448,-0.0277046765024776,-0.0159339934960302,-0.011833855799373
3,"PBE",30,71,"Delta","CAT",0.5,0.00315308570861816,0.0180649757385254,0.186448875972793,0.12825956718431,0.00109048847515802,1.36845643230914,0.0195275362008282,0.0140357900756651,0.000120632654642222,0.139100373004181,0.614640231949441,0.563379133386584,0.16979552400843,1.56887473772091,0.958929830302645,0.943217340989658,0.816888714733542,0.0967638597424325,0.097245334427094,0.0649686520376176
3,"PBE",60,141,"Delta","CAT",0.5,0.00607419013977051,0.0232648849487305,0.192484634692138,0.129661847600553,0.000299611289299562,1.28615800371687,0.020260932791505,0.014380756821083,2.99670668916426E-05,0.130734931588172,0.447841131629424,0.414324816820277,0.158523389067258,1.42763883332328,0.951101661016094,0.93553525913339,0.804741379310345,0.118074423896043,0.0833584800632819,0.0576802507836991
3,"PBE",120,281,"Delta","CAT",0.5,0.0188279151916504,0.0326569080352783,0.178823193220954,0.123059604326061,0.00188255561934825,1.20730905395267,0.0190262684468483,0.0132660885622606,0.000224327996356424,0.122720121569938,0.314667026195928,0.293199436592105,0.14728792623814,1.30315761765417,0.957862123134791,0.939391864178361,0.813009404388715,0.148248004800192,0.179252849148917,0.119670846394984
3,"PBE",240,561,"Delta","CAT",0.5,0.0475599765777588,0.0593619346618652,0.154860049622933,0.108832906377529,0.000128081279950509,1.35267408788559,0.0164542695735285,0.0117821297501034,1.46368460856655E-05,0.137496134868158,0.22962779384524,0.217712028091985,0.124141478183939,0.670172085670223,0.967715344933209,0.950894295842733,0.834130094043887,0.0608801947553111,0.121637418334163,0.0829153605015674
