levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN,10,30,Multitask,CA,1.0,0.0008590221405029297,0.0035359859466552734,0.014669962317526023,0.008674600934618764,1.7459839646064533e-5,0.10942183185433685,33.44004378801067,1.0492555468785554,0.005034025953026106,6409.87528469349,0.8026113912485717,0.7356686819625132,0.24028286557973239,2.171904412789838,0.483611933204778,0.4442105147511206,0.319435736677116,0.06697796708145547,-0.08446481410951279,-0.05505485893416928
2,SCAN,10,31,Multitask,CAT,1.0,0.27808547019958496,0.04101896286010742,0.007271922433122867,0.004538263716542493,3.3364364026195826e-5,0.04652272044900169,9.91317797055966,0.6238328799582393,0.006110052062105006,751.5750454622391,0.6743255752484898,0.6286974282614004,0.20683529927259994,1.6496389622437349,0.9463562681847896,0.8946968476254651,0.7401253918495297,0.06838924380483183,-0.05195228957314036,-0.03671630094043887
2,SCAN,20,60,Multitask,CA,1.0,0.002042055130004883,0.004483938217163086,0.01496480110986662,0.010568040674900902,0.0003832904375207363,0.09580274513125772,41.08523945027638,1.2132329573845542,0.009659963405902954,6085.240417539184,0.6467419953172234,0.5684320191004142,0.19973152029620286,2.0163152564893205,0.5901310316600991,0.5572554419476753,0.3972962382445141,0.18867941161010252,0.12343296809539156,0.08365987460815047
2,SCAN,20,61,Multitask,CAT,1.0,0.7041275501251221,0.07059693336486816,0.008759010831315757,0.00632183825240934,6.612673869492219e-5,0.0579152020241043,13.05604953523007,0.7986433119087148,0.00467430485216961,1044.4743380508864,0.5518610581313423,0.48063193794058023,0.1781681205353413,1.5674050925053151,0.8956855199045484,0.8235790876864032,0.6459247648902822,0.0529338490266991,0.03212653443881288,0.021473354231974922
2,SCAN,40,120,Multitask,CA,1.0,0.005380153656005859,0.006691932678222656,0.011718329443493557,0.007450132098035743,0.0002071385010545719,0.08593494121933734,31.858888784592914,0.7298675124458853,0.00882460864428619,4823.7759316638,0.48138790174667107,0.41775944579452423,0.18195349260274857,1.7135882246379333,0.7413120070095109,0.6958240558989834,0.5272727272727272,0.23079428619308953,0.07505566460609966,0.04870689655172414
2,SCAN,40,121,Multitask,CAT,1.0,1.8344182968139648,0.16118550300598145,0.007524641432009138,0.005196186350703271,5.2161748424744926e-5,0.04878594076978523,12.755983945959343,0.5312374187257098,0.013949310152521021,2229.641195974648,0.4148679113945974,0.3620457360932704,0.16364886172686519,1.4537174201359468,0.9092201122995325,0.8556202941434975,0.6919670846394984,0.20692722753550194,0.021304163126593032,0.013087774294670847
2,SCAN,80,240,Multitask,CA,1.0,0.016149044036865234,0.011000871658325195,0.00951068028264199,0.00702052038593744,4.0355706558381846e-5,0.06357267123421523,23.201198422832945,0.5973836068241724,0.0025609914331699403,2867.454646438504,0.3578674527814457,0.3042021748885185,0.1336045848369713,1.4916887394139746,0.8376781174153336,0.7622037324583247,0.5934169278996865,0.41684128367911655,0.15604217326341077,0.10344827586206896
2,SCAN,80,241,Multitask,CAT,1.0,5.303774833679199,0.33238959312438965,0.006607923241766914,0.004900909008328298,3.961801268194398e-6,0.03693260969176682,12.522092230842429,0.44577870671878495,7.534722227940869e-5,1447.114552279662,0.3157777313743825,0.2684049054235099,0.1298428209537979,1.1573362452523737,0.9299108157182875,0.8568167169601265,0.6996865203761755,0.3882739612431056,0.11368873231183899,0.07629310344827586
2,SCAN,160,480,Multitask,CA,1.0,0.05326986312866211,0.021952152252197266,0.007691478231758665,0.005458744100705938,2.564455225374199e-5,0.05522092023453323,15.507350037936984,0.5223110617805207,0.0018685305434786555,1925.34432899703,0.2755521389569234,0.2382511884951139,0.09569551943515221,1.2708929840780698,0.9049900002657688,0.8235670026074473,0.656896551724138,0.17825119410525744,0.09276946063926406,0.06206896551724138
2,SCAN,160,481,Multitask,CAT,1.0,18.462599277496338,0.7131519317626953,0.005651185619306361,0.0039890904522652745,1.2532125820041012e-5,0.02843137307357285,9.60827329432571,0.4385649818317712,0.000696331811068837,886.9067727334931,0.24814112022771226,0.21714137217674895,0.09440687323960366,0.9756089521777613,0.9567972236663755,0.9025799812498169,0.7513714733542319,0.11888564203378331,0.01729631148741687,0.009639498432601881
2,SCAN,320,960,Multitask,CA,1.0,0.218034029006958,0.04394102096557617,0.00637147324290747,0.004285787570338119,5.682115577942959e-6,0.05617154197424274,18.215344098550016,0.4218615713187085,0.00017082978726884636,3351.890494966949,0.2071125578519549,0.1776163654978296,0.07308115206737278,1.1693429277031817,0.924325394168832,0.881870916708171,0.7269592476489029,0.2816110653175407,0.11624271233117511,0.07719435736677116
2,SCAN,320,961,Multitask,CAT,1.0,63.143468141555786,1.8546977043151855,0.0048109226292480135,0.003552557820036383,8.952033377161717e-6,0.028313792289590377,14.912066616506285,0.3546469409845969,0.001671736330204211,3115.6735667835947,0.18906032492074393,0.1678565152948022,0.07256831042521977,0.9031349232093311,0.9632837889969036,0.9251981220519732,0.7871865203761755,0.13405980417310345,0.0595054639205461,0.04090909090909091
2,SCAN,5,15,Multitask,A,1.0,0.00047898292541503906,0.003033876419067383,0.015018708980435008,0.00807579467302855,3.171263489685355e-5,0.11409081839010717,17.173266466192697,1.1252623281169702,0.0006741932811927052,1735.1404038299622,1.0142778246865762,0.9348556167588542,0.3198856795982101,2.3478392740158593,0.43137577727745274,0.3855656549380365,0.2739028213166144,-0.04955212185042754,-0.19892003339876366,-0.13718652037617554
2,SCAN,5,16,Multitask,AT,1.0,0.10781598091125488,0.02681899070739746,0.010002900644117593,0.007009839445771392,5.885209582954417e-5,0.06113394304517354,10.61142004556817,0.7797792674283534,0.004180487281959716,1015.8905730920793,0.8971681243669023,0.8410820492721816,0.30934868679341027,1.7411410069140203,0.8905440877017233,0.8091341224035391,0.6304075235109717,-0.1589084321225599,-0.26246813933729823,-0.18550156739811913
2,SCAN,10,30,Multitask,A,1.0,0.0008819103240966797,0.003559112548828125,0.01339778943132271,0.008563513650926422,1.6887502486651832e-5,0.09336021496747149,32.975163369639446,0.8544183839444203,0.0022031123245859693,6005.171073562918,0.8087286777013913,0.7410789535778115,0.23890120819398014,2.1764184407644103,0.6384338714329431,0.6106154601119151,0.43847962382445144,0.06718052201420713,-0.10294582954911669,-0.07108150470219436
2,SCAN,10,31,Multitask,AT,1.0,0.2739543914794922,0.04016566276550293,0.008945714640941117,0.006284894298499212,7.290252343525663e-5,0.05414469678313916,14.705101693400348,0.5833256686136032,0.003019901118058026,1140.2473005927304,0.7259409870849528,0.6803279549793546,0.23076896659146987,1.6811939584766444,0.9520859945460548,0.9019731638004277,0.746551724137931,-0.05503364794849507,-0.21623319075381595,-0.14839341692789967
2,SCAN,20,60,Multitask,A,1.0,0.002042055130004883,0.004598140716552734,0.013776123874953566,0.00996370041326894,3.099745320375366e-5,0.09557136136853714,13.913155738887449,1.066607838881326,0.0015099077708408011,1823.1470085006317,0.6537922093858688,0.5762550120554026,0.20419432050827488,1.9091913435875267,0.6205355251872546,0.5702637476928486,0.40787617554858935,0.029246569295544388,-0.07814688131720036,-0.05454545454545454
2,SCAN,20,61,Multitask,AT,1.0,0.701181173324585,0.07019448280334473,0.010813956044828809,0.008871348339496326,2.8631289228118334e-5,0.062199892327213055,19.26872720268016,0.8404496983406906,0.0016220323431021147,2502.851683663899,0.5918114926193054,0.5282803615937867,0.1928420545906152,1.6014182859487167,0.8449253101209317,0.7746074180411918,0.5910266457680251,-0.0006594599261806665,-0.06741679606246155,-0.03891065830721003
2,SCAN,40,120,Multitask,A,1.0,0.0054171085357666016,0.00875997543334961,0.012452585687061066,0.00845175210412127,3.964858629926135e-5,0.07991539210350965,20.123247464578114,0.816450850228662,0.008661154804224254,3373.8845756869578,0.48356593673170895,0.419492805359313,0.1816630309545795,1.7101639096619614,0.7290815046605649,0.6851027597925761,0.5148119122257053,0.2050253520618271,-0.011849236808953213,-0.012304075235109718
2,SCAN,40,121,Multitask,AT,1.0,1.7822768688201904,0.14413022994995117,0.010208969808220735,0.007733647574381613,1.4263327198899955e-5,0.05571624515902901,10.001677210999185,0.7408562440928766,0.010041271233427575,936.1855577178321,0.44221022913720603,0.3888488701896117,0.16871231673249037,1.472687336497627,0.839827574440715,0.7740024316643718,0.5910658307210032,0.1641980446624761,0.004187296750944833,0.00011755485893416928
2,SCAN,80,240,Multitask,A,1.0,0.015845060348510742,0.01099705696105957,0.009963712545494486,0.006879883630438758,5.7917072324182445e-6,0.0727384513999294,19.360332976488326,0.6565780374200512,0.0005475437524451772,2436.2970234004024,0.35968800004497437,0.30435177472124175,0.13482154099030633,1.4761184551256645,0.8141138029775556,0.7424691647379369,0.5753134796238244,0.47351320287867665,0.1684865086573111,0.11559561128526646
2,SCAN,80,241,Multitask,AT,1.0,5.305259943008423,0.31637001037597656,0.008145511216997792,0.006042536133196776,4.415498905321804e-6,0.054324521733474934,13.185908227225337,0.5898408443431729,0.0022893130617976185,1732.3894225589045,0.33139869011547957,0.28140557820640066,0.13325960996008143,1.1794064196392866,0.8857782568675774,0.8153290071192102,0.650666144200627,0.4575429307616855,0.12287925175050537,0.07848746081504702
2,SCAN,160,480,Multitask,A,1.0,0.05461597442626953,0.02031397819519043,0.008074586483962504,0.005935281896514464,2.576757678997548e-5,0.05086079898213475,20.280761192406818,0.609866572515789,0.0012947178918004886,2559.1815108845294,0.2768280706560194,0.2400008819575878,0.0966412915180776,1.2625747713886804,0.896625668443143,0.8136682242990654,0.6419278996865204,0.19590783519416613,0.08794348577622828,0.056152037617554856
2,SCAN,160,481,Multitask,AT,1.0,18.161916255950928,0.6830193996429443,0.007043163448261074,0.005227779054297786,8.18299427619841e-6,0.038799948683369646,17.168805554781624,0.5118177929028795,0.0006640997620280471,2446.1775184653434,0.2584430667552954,0.22578856247185863,0.09578264888379878,1.0039727423942368,0.9281481280657325,0.8593842469164737,0.6937695924764891,0.21991543329884533,0.06815728180939266,0.044357366771159874
2,SCAN,320,960,Multitask,A,1.0,0.19498705863952637,0.04941582679748535,0.006747417095563313,0.004548344574768912,2.4575619139778496e-5,0.04688407769502004,21.169705144001604,0.4731729759233816,0.00468791179715689,4230.361733845639,0.2067758323680994,0.17819581188897082,0.07355788542928016,1.1485377550499447,0.9185554543470053,0.8698250227052998,0.7106583072100313,0.24023662081182948,0.1360988632701491,0.09020376175548589
2,SCAN,320,961,Multitask,AT,1.0,62.10765600204468,1.885439157485962,0.005771602763616599,0.003906910060845268,2.6068652633622148e-5,0.03517301265001306,18.851341793875207,0.4052733689169815,0.0017890051581487946,3608.584026519455,0.19483028269456,0.17168304625801145,0.07319098081299028,0.9209796755135629,0.9448306123343193,0.8987834353851112,0.7477272727272727,0.24880493148817479,0.12480810359476167,0.08373824451410658
2,SCAN,5,20,Multitask,CA,1.0,0.00045299530029296875,0.003113985061645508,0.014510277370284333,0.007889806974024319,2.9694538329974596e-7,0.11030531188031172,18.1819484273813,1.0712934335521753,1.0061624462881728e-5,2253.3630811042226,0.9710962367214193,0.8879559182635655,0.30770232191854036,2.3329778094998943,0.4587843664382936,0.4201352063985,0.29984326018808777,-0.04287089482729755,-0.1833855799373041,-0.12539184952978055
2,SCAN,5,21,Multitask,CAT,1.0,0.12197089195251465,0.029093027114868164,0.00758243241302739,0.004293989726567459,1.819706634402507e-5,0.049261262857041535,12.852568204969467,0.6549910420064433,0.0016288228656435077,1467.906305743804,0.8189707101868977,0.7594262245173997,0.26147246755234393,1.7045046970698885,0.9519592553049709,0.8973189435443706,0.7448667711598747,-0.08783237538732644,-0.1756134093106378,-0.11778996865203761
2,SCAN,10,40,Multitask,CA,1.0,0.0010149478912353516,0.003668069839477539,0.01288883136366704,0.008283512359625472,6.351346606466935e-5,0.08879589316589276,37.722694458415276,0.985996634829873,0.00396721125413736,8217.773272057171,0.7788851574335116,0.7093083876235602,0.23324700442101864,2.1560186260126932,0.6518578467933833,0.6076516860516216,0.4400862068965517,0.1107953756986636,0.00272976298596666,0.00031347962382445143
2,SCAN,10,41,Multitask,CAT,1.0,0.33586692810058594,0.046357154846191406,0.007178485248645945,0.004486480959987543,3.2515878640724735e-5,0.046693155077254855,9.76773133306354,0.6175509843685181,0.0016342666698678265,730.1978489435629,0.674265516892318,0.6286629644375605,0.20649593149071127,1.6496314422393645,0.9502898732910147,0.9020749714352679,0.7504702194357367,0.06700840964603726,-0.06260070899129874,-0.043377742946708465
2,SCAN,20,80,Multitask,CA,1.0,0.0026841163635253906,0.004968881607055664,0.013592290488116953,0.009900306736089284,1.65466168494683e-5,0.0965652420248648,24.38289597750634,1.029317204742311,0.0033383291032968174,3929.0568347508765,0.63007203259438,0.5582087511781644,0.19692728470959217,1.8851615692623072,0.637264205113099,0.5776239269914746,0.414576802507837,0.06006149016750699,-0.0064816306799871095,-0.0047413793103448275
2,SCAN,20,81,Multitask,CAT,1.0,0.9254498481750488,0.07940506935119629,0.00876866384807277,0.0064208014147884625,1.4539189257819314e-5,0.05863450338070989,12.926788585298633,0.7678790728873482,0.006399730173489739,1196.2230139106434,0.5517455301171642,0.4805856947060394,0.17786613700404164,1.5673474512513657,0.8964909196273011,0.8255471244836375,0.648628526645768,0.054927959761508244,0.0373601060557232,0.02413793103448276
2,SCAN,40,160,Multitask,CA,1.0,0.007628917694091797,0.007506132125854492,0.011014423060104597,0.007469462902851677,7.278358912607636e-5,0.08181823451981377,28.305944715605584,0.7395612128517067,0.006624726956688387,4710.871210589784,0.4660984023093942,0.4029938313276742,0.17648902921692597,1.6787730403458765,0.7749793492728619,0.7188388070195998,0.5475705329153605,0.22432992062042134,0.04572627662379516,0.02609717868338558
2,SCAN,40,161,Multitask,CAT,1.0,2.544107675552368,0.205918550491333,0.007642686953933875,0.005329059205663192,5.028934199783861e-6,0.04934127326634914,12.355084889981487,0.5177456516650363,0.005008096363561961,2154.9975782120628,0.4146130721703954,0.36188395439706356,0.16281600861274126,1.4535742975926675,0.9066967600133164,0.8529106729557906,0.6881269592476489,0.2082629200902645,0.020855916561685173,0.012186520376175548
2,SCAN,80,320,Multitask,CA,1.0,0.02344202995300293,0.012904882431030273,0.009123348468348409,0.006264512450823728,2.2158074188587118e-5,0.06041814681786773,19.94164885073318,0.5430062324194148,0.00042141168325992374,2425.15792620711,0.34864967371379113,0.2959238304108103,0.13020846493540242,1.4549902327732156,0.8432165273950198,0.7655198048809071,0.5989811912225705,0.4302009645857153,0.14588265022119357,0.09600313479623825
2,SCAN,80,321,Multitask,CAT,1.0,7.857015132904053,0.4053628444671631,0.006563804712697192,0.004781548335797357,2.549134700943615e-5,0.0375873135525873,12.616690246769135,0.42482510132263196,0.0032241920130233895,1472.552230360653,0.3153557754514757,0.2679780250943837,0.12828412479101675,1.1570717858990611,0.9310209210979262,0.8566610757917558,0.7005485893416928,0.3788329272286741,0.10576421644742624,0.07115987460815047
2,SCAN,160,640,Multitask,CA,1.0,0.08259081840515137,0.02493596076965332,0.007336631235357468,0.005005526242597813,1.6669471202549607e-5,0.051592765845216826,15.195972522442304,0.5127445390187271,0.0003942452950657224,1539.8643411292292,0.26934586069902233,0.23311286825164496,0.09457600136537574,1.2488853219743283,0.913442365422254,0.8353968300471685,0.6703369905956112,0.1815217791621397,0.0853635045264114,0.05642633228840126
2,SCAN,160,641,Multitask,CAT,1.0,27.071117401123047,0.8663415908813477,0.005679486115277183,0.003983459639216208,3.2581781789860224e-5,0.028395423005164667,9.760888181087791,0.426492384639863,0.0012447604769588352,947.056931151093,0.24757334854519128,0.21659080518343776,0.09370566329046533,0.9754518168165163,0.956306433632303,0.8996422084200041,0.7484717868338558,0.12501927505061786,0.03172333225910409,0.01920062695924765
2,SCAN,320,1280,Multitask,CA,1.0,0.3263230323791504,0.0544581413269043,0.00626028866007306,0.004169205784417908,1.758497009864829e-7,0.0545793684073948,17.492837210969114,0.45550704200933545,1.574034014430048e-5,3708.329635584154,0.2023105145145419,0.17423225785084356,0.0724356562775444,1.1389557707980795,0.925143131750571,0.8806188292854422,0.729192789968652,0.28364045938158255,0.1260517680836727,0.08620689655172414
