"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
5,"PBE",320,6081,"Delta","CAT",1,4.07292890548706,0.670483112335205,0.150051667107114,0.097583247857405,0.000695023787549376,1.71372900556798,0.0157868907096368,0.0102510246059038,7.01274909993932E-05,0.120469802452305,0.205916766767101,0.188978668213048,0.104767156881734,0.694645643536996,0.963390357914284,0.958137286496938,0.850078369905956,0.203444864958173,0.255095874959716,0.171277429467085
5,"PBE",5,111,"Delta","CAT",1,0.00469803810119629,0.0462939739227295,0.221762650099332,0.178446862273242,0.00210228614505481,1.49830227975338,0.0232373956163249,0.0188174760733985,0.000224574407799708,0.107997408818548,1.13841418904055,1.06543454617961,0.265814900829648,2.94715849198532,0.945401121549942,0.943674742917411,0.805681818181818,0.102299794275413,0.078405062549439,0.0518416927899687
5,"PBE",10,221,"Delta","CAT",1,0.0103099346160889,0.0478110313415527,0.286532640642579,0.246639412243691,0.00200510613364802,1.51290312820609,0.0306170917211791,0.0277247404850049,0.000208837223668,0.130817162127353,0.92078603626487,0.864636622412748,0.249111537072597,2.52905379038415,0.919785284887355,0.894627999296868,0.724255485893417,0.0894933805306397,0.139183854334515,0.0942398119122257
5,"PBE",20,441,"Delta","CAT",1,0.0267758369445801,0.0593950748443604,0.20470308932445,0.168891557304915,4.04475857382902E-05,1.59456144205843,0.0217694028543102,0.0179093624532745,4.54160114381645E-06,0.112092694526796,0.657650734496871,0.624171387020056,0.233317057134237,1.87111042309052,0.953261450655614,0.944216374183342,0.807327586206897,0.19469306087717,0.228181305481499,0.156230407523511
5,"PBE",40,881,"Delta","CAT",1,0.0769178867340088,0.0958011150360107,0.17965472042091,0.134326399546533,0.0024189966395764,1.54855224259853,0.0187712325676595,0.0143894679984124,0.000273669346148418,0.129410537633456,0.484411753810772,0.455852785808626,0.192668431183876,1.63104325048081,0.958930545347218,0.954376629654587,0.83448275862069,0.112631224108644,0.185181129698532,0.128173981191223
5,"PBE",80,1761,"Delta","CAT",1,0.26495099067688,0.181107997894287,0.157913748766537,0.113700217336058,0.00016849123227225,1.58454434194837,0.0165225564790658,0.0125063160690573,1.93106537866164E-05,0.12755691325147,0.353790884987399,0.325067648845582,0.159392682531204,1.05765092072982,0.965698508192572,0.960336770866903,0.847727272727273,0.146075193388102,0.196477016377113,0.128800940438871
5,"PBE",160,3521,"Delta","CAT",1,1.15379691123962,0.344509124755859,0.159077297012521,0.108561671999865,0.000250592566984231,1.67036460767366,0.0166463227883761,0.0117064761715662,2.4726409438237E-05,0.121459056006321,0.269057899256437,0.24646230470235,0.119656899333252,0.8819878809163,0.965304218377348,0.962835086280139,0.852076802507837,0.204370030496782,0.277001728532505,0.189420062695925
5,"PBE",320,7041,"Delta","CAT",1,5.57479596138001,0.806941986083984,0.148503718684046,0.0976020336354226,0.000341252443221585,1.71206570352029,0.0156260653385421,0.010229651494457,3.94358819283644E-05,0.120352877507666,0.201593507236962,0.18621278089661,0.103125596672959,0.694440535041472,0.963577782490974,0.957620191603434,0.85019592476489,0.195022026913766,0.239975243898866,0.162617554858934
2,"PBE0",5,5,"Multitask","C",1,1.66936993598938,0.355542182922363,0.803003775495201,0.620879851793339,0.000763098872813117,5.91984265998587,0.0836942122999098,0.065973870628403,7.74715455162455E-05,0.416146469762798,0.862822656304915,0.816979420031668,0.143085271917103,1.87296254380467,0.153079500711691,0.223570298538072,0.150940438871473,0.166498126315018,0.191840008203205,0.130603448275862
2,"PBE0",5,6,"Multitask","CT",1,0.233909606933594,0.0716471672058106,0.439308448554914,0.335036163569775,0.000398631713460773,3.8063928065261,0.0456926148268822,0.0361825644310857,4.1838813562074E-05,0.267577538787176,0.622790556273621,0.586239428033811,0.139911533892722,1.33841798190462,0.745511768825432,0.758879969530952,0.578683385579937,0.121171679641234,0.162613526499282,0.110031347962382
2,"PBE0",10,10,"Multitask","C",1,0.00103521347045898,0.0128087997436523,0.612809940845547,0.47786409244111,0.000330741703303161,5.57094111026683,0.0644432078215587,0.049752600747349,3.14550892653142E-05,0.391619779350608,0.741960110977804,0.676288091266411,0.138379014570073,1.75981513982553,0.374297789169813,0.418157648023906,0.292985893416928,0.0686913332911541,0.11578897254856,0.0827978056426332
2,"PBE0",10,11,"Multitask","CT",1,0.311872005462646,0.0942645072937012,0.380915676532254,0.305993385820586,0.00818283673439879,3.55595449080224,0.0404053586306707,0.0334303409230248,0.000870470199978589,0.249972506530782,0.537971377883379,0.490704330263502,0.134620355564695,1.25559884345473,0.868037864517682,0.862247311985469,0.686833855799373,0.0292914055322514,0.0978752233908534,0.0676332288401254
2,"PBE0",20,20,"Multitask","C",1,0.00309610366821289,0.0134298801422119,0.539859711465414,0.382702465980899,0.000411494994189354,5.39012238931882,0.0559564481332195,0.040274783662087,4.3003522257691E-05,0.378908787401758,0.53314233560998,0.498883477707788,0.135083845452949,1.49833986934501,0.528150322631738,0.592194503852577,0.422923197492163,0.178633871844172,0.150572759499605,0.097923197492163
2,"PBE0",20,21,"Multitask","CT",1,1.06482100486755,0.137542486190796,0.321829038487976,0.231206986846767,0.00301942763748464,3.50411419248242,0.0335193941927457,0.0238500758290654,0.000333002474664366,0.24632829529472,0.394479112555766,0.367327556074715,0.131745176013058,1.08079150194094,0.878220915883103,0.896241906659245,0.725705329153605,0.149976686372831,0.180374197990215,0.118456112852665
2,"PBE0",40,40,"Multitask","C",1,0.00967311859130859,0.0161528587341309,0.504977836888211,0.349712274732511,0.00673485053654233,4.69064522181748,0.0523776925905662,0.038643766061238,0.000732550554953047,0.329737724815433,0.393487760043151,0.36879354330489,0.12161383643291,1.30828272894669,0.614676635759768,0.677518457211496,0.498510971786834,0.288760229319516,0.273749377435326,0.185109717868339
2,"PBE0",40,41,"Multitask","CT",1,2.38610982894897,0.32429838180542,0.316689739201262,0.216722240031205,0.000282977670694962,3.1605519178537,0.0328690659517651,0.0236937222837158,2.95040125223504E-05,0.22217693926345,0.300930200974978,0.282974778679029,0.118137758573282,0.963782910364652,0.862259476359142,0.8761744499458,0.700979623824451,0.249347711692842,0.274544429144816,0.185227272727273
2,"PBE0",80,80,"Multitask","C",1,0.016679048538208,0.0225000381469727,0.402345935878871,0.29788460553701,0.00143543094296383,3.65177219198264,0.0430771076960408,0.0326116598919308,0.000156682836674869,0.25670819198346,0.279555619281614,0.260629837728574,0.10424115906025,1.02694338782392,0.791754122456233,0.803743810974717,0.614224137931034,0.202668591755033,0.353931312805789,0.240713166144201
2,"PBE0",80,81,"Multitask","CT",1,5.68999171257019,0.636409997940064,0.265158082977263,0.19686026643275,0.00049106772199714,2.64219291215973,0.0283101814805422,0.0205822033851387,5.3986323020097E-05,0.185737918384166,0.223621734133766,0.208531623064689,0.102099220442828,0.767810761202067,0.911833815111302,0.90852730495415,0.747884012539185,0.187155131163367,0.296125816658366,0.203409090909091
2,"PBE0",160,160,"Multitask","C",1,0.0477359294891357,0.0338010787963867,0.356792401142666,0.276442118509618,0.00315503799282801,2.8405179592339,0.038038019515679,0.0291440572829043,0.000314754281078114,0.199679550441943,0.210937313037096,0.194619640993644,0.075257171318021,0.846954132550935,0.844702057533304,0.853688878797644,0.665713166144201,0.350315000283552,0.406200011718864,0.27884012539185
2,"PBE0",160,161,"Multitask","CT",1,15.1091153621674,1.25201749801636,0.241873943939185,0.183802438603025,0.00124265944519308,2.32845796723772,0.025597184492188,0.0195061096882502,0.000128157925027689,0.16368333057341,0.176525564628288,0.16332557620195,0.0738545183498559,0.63910821973528,0.928299522496418,0.930189259660739,0.779976489028213,0.183205209385655,0.272821389857323,0.185501567398119
2,"PBE0",320,320,"Multitask","C",1,0.138276100158691,0.0576069355010986,0.289917389414037,0.215823616039571,0.00103149670447067,2.3994009262811,0.030815137554281,0.0234154950195243,0.000110660914739343,0.168670399260214,0.153703719983138,0.140018567470507,0.0659072281449814,0.666979393181961,0.900379768418591,0.889336565786775,0.715909090909091,0.292953232019597,0.319421454311077,0.220728840125392
2,"PBE0",320,321,"Multitask","CT",1,44.6591992378235,3.14846873283386,0.22947418657742,0.169123960498584,0.000931145491025021,2.10557311908456,0.024304978144841,0.0183876410387499,9.35973313189344E-05,0.148015221123559,0.135740686338577,0.124481254622254,0.0649043439938977,0.522844843514695,0.939090172255527,0.934526338147833,0.784365203761755,0.226220644659328,0.227568628599889,0.155995297805643
2,"PBE0",5,5,"Multitask","A",1,0.000952959060668945,0.0118060111999512,0.739900889329251,0.553359157723954,0.000292359916082674,5.84112946307709,0.0760473820044243,0.0595143399732746,3.214105949293E-05,0.410613177596311,0.815752122904658,0.761777973035188,0.143199254450319,1.85167064636627,0.257502648881518,0.329310344827586,0.229271159874608,0.142319048729348,0.0986677115987461,0.065987460815047
2,"PBE0",5,6,"Multitask","AT",1,0.18599796295166,0.0537006855010986,0.571530562163383,0.403968452912975,0.00230524000121335,5.04681742447056,0.0588007481466244,0.0424573723217388,0.000251701368918482,0.354775519445278,0.710852362832373,0.675297803272473,0.14250630532485,1.48552701887712,0.516926720729082,0.579228312776492,0.414694357366771,0.0403216087570081,0.0542894706002988,0.0374216300940439
2,"PBE0",10,10,"Multitask","A",1,0.00100588798522949,0.0123322010040283,0.600933664124276,0.47656408951661,0.0111039364482455,5.56380661912355,0.0625826875623395,0.0490047990583936,0.00120923963263532,0.391118246882035,0.67890232681928,0.626552830529896,0.140080001272641,1.71371226164786,0.416697915768192,0.440452421410365,0.307366771159875,0.0641690873046186,0.0682191720622272,0.0465909090909091
2,"PBE0",10,11,"Multitask","AT",1,0.338073968887329,0.0723516941070557,0.454006637694418,0.349102492942182,0.0077223545794638,4.49284597205631,0.0476123016678717,0.0374172200559532,0.000749892853585378,0.315833054668332,0.599813831462988,0.558991855215949,0.139038292799969,1.32386465358905,0.74468697866054,0.775551152843289,0.587264890282132,-0.035067768912464,0.0234944921337122,0.0163793103448276
2,"PBE0",20,20,"Multitask","A",1,0.00317907333374023,0.013671875,0.546833427106987,0.403819829390044,0.00268737698789856,5.34052031289507,0.0562931751072976,0.0435539721147676,0.000304821960093339,0.375421916181992,0.499774658964562,0.466374184600896,0.135772161341724,1.40989667104404,0.547099175193648,0.608847742653737,0.442084639498433,0.20080841212518,0.127270529985644,0.0793103448275862
2,"PBE0",20,21,"Multitask","AT",1,1.08857536315918,0.141348600387573,0.454154437259749,0.338485578358395,0.000724230730273945,4.57013764397692,0.0467193924908615,0.0356041379677574,8.95452146651097E-05,0.321266418063146,0.444040186617966,0.4188982541297,0.134802057276081,1.15151399787272,0.704100189490971,0.738502695338822,0.550313479623824,0.131585898093432,0.136729118448422,0.0915752351097179
2,"PBE0",40,40,"Multitask","A",1,0.00690913200378418,0.0164709091186523,0.500245820193356,0.358810560704404,0.00206786023515626,4.55389360683579,0.0519386259642479,0.0402008226091344,0.000255674028889206,0.320124512931669,0.365125483274194,0.333182876197378,0.123667689376022,1.25317049231425,0.629277182149155,0.687983403158234,0.512343260188088,0.292837371552514,0.283084551606949,0.190478056426332
2,"PBE0",40,41,"Multitask","AT",1,2.3853862285614,0.298443078994751,0.410654106445807,0.280720416445607,0.0044618497657094,4.06283811697337,0.0425291085347466,0.0297162211761953,0.000542225677754506,0.285604844031486,0.327688613363034,0.308033654948206,0.121481200231484,1.03037444062818,0.748818489251983,0.786759514253069,0.599725705329154,0.203869829706381,0.244427679957812,0.16128526645768
2,"PBE0",80,80,"Multitask","A",1,0.0168259143829346,0.0224330425262451,0.384533982602812,0.288635856723726,0.000920218961860897,3.4292929463423,0.0410017603477188,0.030098411612115,0.000106432362533834,0.241068595124827,0.260124729651963,0.242314337367202,0.107151959314221,0.924197669059745,0.815270181616886,0.825029663375619,0.635384012539185,0.221664523055664,0.325607916092931,0.222727272727273
2,"PBE0",80,81,"Multitask","AT",1,5.72484016418457,0.648837327957153,0.320325162864491,0.241738572623823,0.00450750250284315,2.89394996671519,0.034309394477097,0.0256818782709252,0.000452746782669988,0.203435653866106,0.239158663482923,0.22538214707447,0.103992593090225,0.813361720836243,0.876078814377248,0.875705695368119,0.697962382445141,0.193709254314773,0.333061480092579,0.223942006269592
2,"PBE0",160,160,"Multitask","A",1,0.0495240688323975,0.0342690944671631,0.316013060151762,0.235420787370765,0.00077347020625318,2.65039454163142,0.0335747564806654,0.0254367353775343,8.17778126401226E-05,0.186314467347877,0.197069865530741,0.183138168849381,0.0767032212315381,0.745138104686195,0.874869995077211,0.876133800134767,0.697296238244514,0.333746109011246,0.333676720475786,0.22923197492163
2,"PBE0",160,161,"Multitask","AT",1,15.2072207927704,1.27042365074158,0.273119834583528,0.197928809364145,0.00033866073577471,2.38235227341506,0.0290476809042116,0.0206056834651998,3.72312148748063E-05,0.167471932153585,0.183923564129128,0.169952406588066,0.0751887722152118,0.675905174626043,0.909179168574121,0.906859197843729,0.742829153605016,0.236004794760206,0.30465348782703,0.210854231974922
2,"PBE0",320,320,"Multitask","A",1,0.137905120849609,0.0581328868865967,0.275645145994138,0.205459395010618,0.00131606098289794,2.17142825000958,0.0292684147077854,0.0218976195378373,0.00012478095662322,0.152644631367087,0.145669342528719,0.134105429112656,0.0668312398525072,0.617042803978221,0.909726636367558,0.898219098819324,0.729780564263323,0.337359485705803,0.281654483930507,0.19576802507837
2,"PBE0",320,321,"Multitask","AT",1,44.7944676876068,3.13638973236084,0.246488483606113,0.185156855112768,0.000243578399159006,2.16099186336719,0.0261588500157077,0.0199559239812404,2.61315507309475E-05,0.151910985946463,0.138432389233125,0.126667487435065,0.0654841766021999,0.548077940263962,0.930312822800487,0.925611944452582,0.76794670846395,0.275268860732093,0.283303181671696,0.194670846394984
2,"PBE0",5,10,"Multitask","CA",1,0.00149393081665039,0.0119979381561279,0.714191327975964,0.508359834445226,0.00244415289460598,5.83450720851131,0.0734881378529505,0.0539497640636484,0.000237620411405504,0.410147653761017,0.780610993900681,0.742676754338294,0.141824426750556,1.83039016696012,0.275173147207002,0.351415052881376,0.246199059561129,0.166307971777597,0.125951791521402,0.0847962382445141
2,"PBE0",5,11,"Multitask","CAT",1,0.286556482315063,0.0674827098846436,0.439355365359257,0.332853501011487,0.000291857217325386,3.81386037015896,0.0456871578521798,0.0357545222417712,3.03754268765033E-05,0.268102485212619,0.622713136314665,0.586217799167482,0.139234513194376,1.33839875609335,0.746725752417881,0.759410614361468,0.57923197492163,0.116207110056224,0.155804500043946,0.105407523510972
2,"PBE0",10,20,"Multitask","CA",1,0.00268101692199707,0.0130388736724854,0.590372519137026,0.461232339815268,0.00530655244724976,5.48851544614674,0.0615053253363644,0.0479046096870823,0.000588952344810929,0.385825512321641,0.654102579618491,0.60312955655134,0.137132887316458,1.642969470335,0.439140871468676,0.470210646588346,0.33185736677116,0.0690629201341162,0.0794451117686696,0.052782131661442
2,"PBE0",10,21,"Multitask","CAT",1,0.748860120773315,0.108293771743774,0.383116746383004,0.306864593718343,0.00172667941504656,3.55040629286878,0.0406461829453424,0.0338824750802691,0.000179706449583655,0.249582485525805,0.537834871833036,0.490544334969534,0.134008545449619,1.25557032648905,0.866190966664503,0.859502534204436,0.683973354231975,0.0247434660705312,0.0921465297512671,0.0636755485893417
2,"PBE0",20,40,"Multitask","CA",1,0.00537014007568359,0.0151188373565674,0.507531710105588,0.360345359172707,0.00014293364838025,5.17650747392341,0.0525065223772913,0.0390097471559791,1.52075011663504E-05,0.363892325303644,0.47988305449179,0.449901862882909,0.133243245030794,1.37883096592627,0.607790401551183,0.673171857147042,0.49294670846395,0.19968909139949,0.113547007294993,0.0753918495297806
2,"PBE0",20,41,"Multitask","CAT",1,1.81850099563599,0.232157230377197,0.328154687209463,0.240086457647895,0.00470186442916365,3.5870715077327,0.0341263398927345,0.0260947388944115,0.000506428263798747,0.252159935739448,0.394155766852391,0.367221964691506,0.130879596307296,1.08066930586015,0.871111191371037,0.890916781413881,0.717829153605016,0.148218824943144,0.182422435765974,0.119710031347962
