levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,CCSDT_PBE,320,1600,Multitask,CA,1.0,0.47116613388061523,0.06937003135681152,0.0008878578247122577,0.00044820038028195724,2.612438571815889e-7,0.017641125842101164,1.989900477559825,0.4499022115928131,0.0009544436243124863,60.6066223153196,0.2272663654283647,0.19244274155536953,0.08273699929257385,1.3348205328876563,0.8392228755711933,0.8643252131368471,0.7297805642633229,0.48732801951851706,0.1646170861043565,0.11097178683385579
2,CCSDT_PBE,5,25,Multitask,A,1.0,0.0005469322204589844,0.003258943557739258,0.0026940106264192365,0.0016711573985752938,5.948727521641812e-6,0.024524748697038554,7.59270312158593,1.758675868181407,0.005911496261005481,220.2761483904372,0.9127046401831258,0.8799655500993941,0.37527561117586855,2.046545730172148,0.12283771514820498,0.1410782820144728,0.0822884012539185,0.21833405529893168,-0.02680580376761492,-0.01755485893416928
2,CCSDT_PBE,10,50,Multitask,A,1.0,0.0013539791107177734,0.0039520263671875,0.0018508610374484158,0.0010452550136625938,3.496981949753275e-6,0.024354074168035183,10.714815949490951,1.01562638021108,0.006625045612323737,1138.1985969483742,0.7408285859988553,0.6969173923325018,0.3265419227482864,2.0054381462463677,0.4508758921357762,0.5046077110128029,0.3629310344827586,0.23971735397651453,0.028852942899833006,0.01481191222570533
2,CCSDT_PBE,20,100,Multitask,A,1.0,0.0037119388580322266,0.005419015884399414,0.0019513998040342003,0.001114007819349696,1.4639651461098926e-6,0.021730880148450274,12.649919279392561,1.1034061693470472,0.0015868779684008476,1317.6092713584255,0.5941026536872536,0.5501314741753258,0.2745875278153781,1.8665830170919853,0.46486596080802134,0.5368137140011133,0.38095611285266456,0.2590151775954593,0.13058586997919902,0.08757836990595612
2,CCSDT_PBE,40,200,Multitask,A,1.0,0.010399103164672852,0.008604049682617188,0.001641435825252093,0.0008850246370352421,9.242615446316757e-7,0.019001721900171336,7.856425204736435,0.9108056971388695,0.00046868457316286653,436.8773062666148,0.47231984559385126,0.4153904625589937,0.2168054657754223,1.85234066535307,0.6154639480005865,0.6421600796882782,0.47637147335423197,0.3777646111894796,0.22402513696422816,0.15050940438871474
2,CCSDT_PBE,80,400,Multitask,A,1.0,0.03253006935119629,0.015325069427490234,0.0012761213117237374,0.0007515890254083987,2.47507530628106e-7,0.014620333254629313,5.668709385876925,0.6812038891516794,6.878968793186292e-5,291.6615781953725,0.371153174771751,0.3255977979295136,0.12806491654457255,1.6118189955893059,0.7820733619626724,0.7984285735212258,0.6266457680250783,0.449595465448858,0.22461950312014767,0.15168495297805643
2,CCSDT_PBE,160,800,Multitask,A,1.0,0.1199951171875,0.030471086502075195,0.0010483329295803978,0.0005751584890266487,2.865353655933864e-7,0.012617213750103606,3.978058307849391,0.5869008759487018,0.00011307529698133487,157.18364538804468,0.294246039822221,0.252355249243018,0.10901663171166659,1.4542739632104418,0.84517611406753,0.825860604107462,0.6742554858934169,0.528256983612816,0.18510752058125568,0.12480407523510972
2,CCSDT_PBE,320,1600,Multitask,A,1.0,0.4585130214691162,0.06804990768432617,0.0009178543442035353,0.0004425818602048913,2.491581877469846e-6,0.01818952261709868,2.1864219346950904,0.4474360747352329,0.004121113575436185,80.28241126532347,0.22892414701097277,0.1932981508793145,0.08352163276907491,1.347452637637236,0.8209766187194762,0.8544773386458853,0.7201802507836991,0.48341781296782466,0.15224526118419124,0.1030564263322884
2,CCSDT_PBE,5,30,Multitask,CA,1.0,0.0007660388946533203,0.003329038619995117,0.0026926818193091177,0.0017128508630575134,1.3736641775538181e-6,0.025711918974474498,6.939842317504793,1.50387193133046,0.008140084654395327,269.20846858556655,0.8804630936972553,0.8404397448970418,0.36923817619251575,2.046358843466867,0.08760340010853536,0.11287097530249318,0.07029780564263323,0.18048204681804533,-0.1029703659215422,-0.07836990595611286
2,CCSDT_PBE,10,60,Multitask,CA,1.0,0.0017328262329101562,0.004190206527709961,0.0020062257159596582,0.0011413226249694266,1.0370524857967821e-5,0.024244258535691014,11.35177326712622,1.0891114067232577,0.004804360463856486,1470.058620847685,0.7212940645496355,0.6820675976611956,0.3216405062808375,2.0050627006586375,0.41673436012711723,0.4640040430082325,0.3286833855799373,0.2493984427345268,0.06948187970585651,0.043612852664576804
2,CCSDT_PBE,20,120,Multitask,CA,1.0,0.0045850276947021484,0.006030082702636719,0.0019121660650044125,0.0011104218282132951,7.665621888475031e-6,0.02076900628276229,12.638527215727247,1.145630563022258,0.015114108598271697,1001.9883725166784,0.5759069927620619,0.5287341281075069,0.26320123387678546,1.8555720325109424,0.48546489215651695,0.536763176398207,0.38087774294670845,0.2690203631313433,0.17851236340198634,0.12210031347962383
2,CCSDT_PBE,40,240,Multitask,CA,1.0,0.013401985168457031,0.009485960006713867,0.0015950927300222803,0.0008224200767984718,2.4191954678025665e-6,0.01946757357185695,6.447704663325483,0.8328113585945718,0.0010084550305412784,369.92314147201665,0.4586408330130217,0.40389116794671365,0.21070896671670433,1.8420006091409595,0.6192831696179216,0.6460199806638737,0.48271943573667714,0.3834973416525565,0.16723954823777576,0.11026645768025078
2,CCSDT_PBE,80,480,Multitask,CA,1.0,0.046916961669921875,0.017666101455688477,0.0011886723055302664,0.0006517194568850327,1.1444004605006474e-5,0.015033123506565448,4.966268295288709,0.6921610817761177,0.0043342782633128815,237.27673251637566,0.361743282781211,0.3178471504921414,0.12725695751963043,1.6051406739342644,0.8021511878353441,0.8212755983945156,0.6560736677115987,0.41199600809128584,0.1773946767058272,0.11900470219435737
2,CCSDT_PBE,160,960,Multitask,CA,1.0,0.1571190357208252,0.03587603569030762,0.0009856399163904953,0.0005455518730150808,2.3594610561897093e-6,0.013123505188678997,3.2257098589990867,0.5300895465983761,0.00038346826701322347,83.51093180333767,0.287686756456162,0.24744661273387805,0.10698182885774118,1.4332540163314553,0.8545433751455324,0.8418715026513931,0.6887147335423197,0.485592064357441,0.1879658248615709,0.12699843260188087
2,CCSDT_PBE,320,1920,Multitask,CA,1.0,0.6586029529571533,0.08270716667175293,0.000869032423938118,0.0004301559223439128,6.4561719672176135e-6,0.017484271535838997,2.0447615360883087,0.46735487371619855,0.0019825798907595078,69.80615908484603,0.22488878267856668,0.1903026703699372,0.08235018175064449,1.3309620776622266,0.8433356369345961,0.8706973456772039,0.7376959247648903,0.4533961590492633,0.1705790583892421,0.11344043887147336
2,CCSDT_PBE,5,30,Multitask,A,1.0,0.0007579326629638672,0.0033969879150390625,0.0029763345116273826,0.002141145515449123,4.170019132627295e-6,0.02464850630711497,11.961399205212519,1.9283942865810517,0.001031962136485352,521.1020738347821,0.8980804021281902,0.8666771171737515,0.373528312319951,2.0464731882820404,0.16843352829247482,0.21709928807898515,0.13973354231974922,0.26617779243630707,0.09770859578706824,0.06743730407523511
2,CCSDT_PBE,10,60,Multitask,A,1.0,0.0017311573028564453,0.0041790008544921875,0.001847321886146027,0.0011040790869538694,2.2759113973277664e-6,0.023558827422646887,9.923050842737222,0.9806484313044355,0.002699006187153223,1006.7989232112957,0.729581339611453,0.6843055544427821,0.32259251683476564,1.9952736512609939,0.4710483408693957,0.5245510210060645,0.37801724137931036,0.22646810614534546,0.05801936542349046,0.03471786833855799
2,CCSDT_PBE,20,120,Multitask,A,1.0,0.0046880245208740234,0.00603795051574707,0.0019328196240439206,0.0010905097938572975,2.1963053323031598e-7,0.021569217589237185,11.943028945395167,1.086486013040029,0.00035460040592362924,1255.8391822930191,0.5863544871839343,0.5378341421830788,0.27264087991867053,1.864780035524823,0.4684843984461565,0.537892948173322,0.3840909090909091,0.26623660082009104,0.11325513432748367,0.07382445141065831
2,CCSDT_PBE,40,240,Multitask,A,1.0,0.013287067413330078,0.009649038314819336,0.001550537031926476,0.0009522668835648276,4.467091370544997e-6,0.018979761015588303,7.494121925176731,0.9406867844984543,0.0029731348370478352,553.1058570683989,0.4651004825330192,0.41192442324550116,0.21208151774546666,1.8480377387942244,0.7053397145757508,0.6824418451352064,0.5103448275862069,0.4002744700145857,0.25044531684879734,0.1704153605015674
2,CCSDT_PBE,80,480,Multitask,A,1.0,0.043231964111328125,0.017613887786865234,0.0012513545031312306,0.0006687398971817873,4.0627815859548e-6,0.013017668082949557,4.961024598124753,0.6725859310334765,0.0016210656424675623,225.8822229834002,0.3658540089901628,0.32082782582426417,0.1276423172333008,1.5551149757667189,0.7897639774503782,0.8065698883778162,0.63891065830721,0.49940414973931563,0.2096563443002373,0.14310344827586208
2,CCSDT_PBE,160,960,Multitask,A,1.0,0.15770506858825684,0.035820960998535156,0.001073948293252914,0.0006208090802303902,4.7883132685156565e-6,0.015878745962942087,4.366239042482809,0.5202929746547813,0.008243754460163613,349.5847239559307,0.29107275578136815,0.25013912650192094,0.10762463278989942,1.4443020353736002,0.82686153739009,0.8116606363343392,0.6606191222570533,0.48446259944033,0.20593853455600153,0.14149686520376176
2,CCSDT_PBE,320,1920,Multitask,A,1.0,0.6607818603515625,0.08257317543029785,0.0008979794310679304,0.0004404209076393263,2.6771070264533753e-6,0.01743601809894692,1.9859904799847752,0.41413319225331546,0.0029753813028352547,49.29066190055118,0.2266064379984905,0.19093654596580756,0.08292917686139445,1.33449286524147,0.8316553956997237,0.8540195705036182,0.7188087774294671,0.498065587669483,0.15375186769402044,0.1033307210031348
2,CCSDT_PBE,5,35,Multitask,CA,1.0,0.0009298324584960938,0.0035331249237060547,0.002673819468164308,0.0015926628871651108,2.782728273852575e-6,0.025511239484020478,6.7938738209831175,1.5640378892190832,0.009208878298151956,163.5650727664639,0.869521993313932,0.8304766329916199,0.3682627846609355,2.0462617974925537,0.14853448254792737,0.20591326575454838,0.13601097178683386,0.21979709572078657,-0.004561934198576158,-0.005015673981191223
2,CCSDT_PBE,10,70,Multitask,CA,1.0,0.002168893814086914,0.004527091979980469,0.0019447393109862086,0.0012244045703016142,6.946744162778732e-7,0.023446553864534005,10.799454709010737,1.0808170593023563,0.0033994523102000122,1433.1987415756369,0.7112074356727073,0.671981906263087,0.3167158990441482,1.9939134795952251,0.4507165654368791,0.4951776872821024,0.3550156739811912,0.2170745038007872,0.04880870418656432,0.03017241379310345
2,CCSDT_PBE,20,140,Multitask,CA,1.0,0.009130001068115234,0.0066339969635009766,0.0018995365343528977,0.001040644976546452,8.739275319967574e-6,0.02147815027419361,11.53807867605236,1.175928270661342,0.006625651175983173,901.6666676257839,0.5692539307426036,0.5212936300033884,0.26183206112818114,1.8541218301603801,0.4758094662262984,0.5340469633492515,0.3823667711598746,0.2796570997943823,0.17142538013066533,0.11665360501567398
2,CCSDT_PBE,40,280,Multitask,CA,1.0,0.01678919792175293,0.010733842849731445,0.0015240284786154094,0.0008272212215209389,1.0168684170081769e-5,0.01885191274178316,6.344409647574901,0.8492494915704789,0.007482289251611919,453.15079293626866,0.45186954659388673,0.3999103294096845,0.2072078937787533,1.8386181425308645,0.7057546591048937,0.6758796472621803,0.5070532915360502,0.4032275634844614,0.2097013886854364,0.14220219435736678
2,CCSDT_PBE,80,560,Multitask,CA,1.0,0.056745052337646484,0.019984006881713867,0.0011655030327476154,0.0005963159352142147,2.3695759649444703e-6,0.013533090699340038,4.496166504609524,0.6829512418098371,0.0010549255881670523,236.0501736246425,0.3569139546018287,0.31398309039518557,0.12681472021792659,1.537352667830352,0.8070300034517565,0.8257551343274837,0.6634796238244514,0.43437754981525506,0.16355433158526939,0.1085423197492163
2,CCSDT_PBE,160,1120,Multitask,CA,1.0,0.20822501182556152,0.042318105697631836,0.001007658531728377,0.0005004069083483368,1.0864088851297708e-6,0.016494710479171282,3.3491900931879477,0.5231758294240193,0.00041851954214929877,124.9425411833222,0.2852164617492377,0.24580835134596668,0.10577353604530666,1.4252473057274455,0.8388806612226561,0.8367642750417484,0.6841692789968652,0.44812825483958646,0.21915008935634137,0.14858934169278998
2,CCSDT_PBE,320,2240,Multitask,CA,1.0,0.8956079483032227,0.10289192199707031,0.0008552249166992135,0.00042524653391408374,4.531526129814467e-7,0.016609255142539598,1.8216539798440092,0.42552899341412564,0.0004196524950356263,39.31539030860498,0.22288989800358489,0.18866030732231354,0.08191588010376841,1.322615514504246,0.8561356454702381,0.8700901620133009,0.7357758620689655,0.4637149278117622,0.17552844754343305,0.11735893416927899
2,CCSDT_SCAN,5,5,Multitask,C,1.0,0.0002269744873046875,0.002841949462890625,0.004017723525462169,0.0035414403525311157,9.651731836067719e-6,0.02344719541815355,21.633880274815837,1.9781762000222185,0.0029973391438622263,1131.2715160260482,1.0648520166752846,1.0605195598549466,0.41935563550760807,1.8679226410252787,0.4024220219127417,0.52149496088829,0.3578369905956113,0.28730414091411516,0.044185245949667475,0.025783699059561127
2,CCSDT_SCAN,10,10,Multitask,C,1.0,0.00032711029052734375,0.003017902374267578,0.0032985954092679772,0.0022474198084508476,2.364985264878723e-6,0.02444692461320258,9.297636602852519,1.1406111766754168,0.004033870946192237,639.6954602862894,0.8888520647321044,0.8465234692384642,0.38540688681782936,1.8676626937359253,0.41158142104676737,0.5629222453344271,0.3977272727272727,0.2817217760842206,0.008411947382298656,0.0030564263322884013
2,CCSDT_SCAN,20,20,Multitask,C,1.0,0.0006198883056640625,0.003345012664794922,0.002908769438816428,0.0017536013807557792,1.8031400362448439e-6,0.021730697112700422,7.52273460602562,1.0055316213305057,0.005099183825410693,643.7895683080759,0.7265650127954066,0.6736549312556315,0.3334102267239602,1.8319738360390496,0.602524605214208,0.6246506313538218,0.4625391849529781,0.1543977982915009,-0.004841722087129757,-0.003879310344827586
2,CCSDT_SCAN,40,40,Multitask,C,1.0,0.00167083740234375,0.004230976104736328,0.002750278538189923,0.0016501358282791263,1.1367188946032405e-6,0.019231743627319126,7.011491457169269,1.0188428936758318,0.01265798016287088,269.5251992284718,0.5861188646928108,0.5276397736663486,0.26314513476420265,1.82776855743591,0.6498632715434766,0.6647214572407933,0.49427899686520377,0.371934133309965,0.20082398265608062,0.13377742946708465
2,CCSDT_SCAN,80,80,Multitask,C,1.0,0.004486799240112305,0.006367206573486328,0.002216966114297204,0.001189921907054385,1.342537035482587e-6,0.01823194489864973,7.668079346260081,0.6855698723886181,0.006560254943926563,564.3156423267671,0.4657317378529318,0.4167463254602463,0.13504098238467566,1.7388941113774572,0.7634003062815424,0.7799076406996162,0.6059169278996865,0.39115935256175816,0.15828780066211584,0.10905172413793103
2,CCSDT_SCAN,160,160,Multitask,C,1.0,0.013314008712768555,0.013910055160522461,0.001742808512332389,0.0009914435725758013,1.4137332736526419e-6,0.017660541981788923,6.0785905050034055,0.5910248168011341,0.009179445793718294,472.51190661340786,0.3730168136083568,0.3230100682614031,0.12817810293886187,1.7094511788085727,0.8587013978677721,0.8703856971259485,0.6939655172413793,0.4781635490563554,0.13035845076612076,0.08628526645768025
2,CCSDT_SCAN,320,320,Multitask,C,1.0,0.04306197166442871,0.019680023193359375,0.0013296242336053288,0.0007785178053451736,2.4595946311609454e-6,0.012431099342257935,3.9833837353328554,0.43362787689286664,0.001115276437586782,408.14702106842924,0.28878507573079,0.244223475940416,0.10212697196610225,1.537014280377458,0.9171509349384863,0.8920088330940732,0.7374216300940439,0.4392380729777169,0.2255376029062784,0.15321316614420064
2,CCSDT_SCAN,5,3,Multitask,A,1.0,0.0002009868621826172,0.002540111541748047,0.004192291650127098,0.003664851197204013,1.8197619029183126e-5,0.024531537344018438,23.292365755091247,2.168547486899678,0.0021697791718352714,1268.4454337697853,1.0183674554371565,1.0085070340705868,0.41228807914901255,1.8651192331207396,0.33491544546511554,0.4635557964433246,0.3186128526645768,0.2917167446355231,0.03645409134854832,0.019945141065830722
2,CCSDT_SCAN,10,5,Multitask,A,1.0,0.0002529621124267578,0.002753019332885742,0.003345516974879131,0.002312359488749132,5.908319355306087e-6,0.02534352716923076,9.686794694779099,1.1386093420124452,0.01907514544573163,723.9049471359262,0.8545240717011046,0.8147020243734504,0.3843205145591469,1.8647511862297146,0.3768888894715072,0.5259979345501421,0.370141065830721,0.29713871750980014,-0.0002904081094541939,-0.006152037617554859
2,CCSDT_SCAN,20,10,Multitask,A,1.0,0.0004220008850097656,0.0031080245971679688,0.0027884334327160257,0.001531218485882781,5.067219370194923e-6,0.02085509253845886,6.993889906355555,0.9282431113453271,0.0034407403607290125,508.5429042945152,0.7015339041868816,0.6486996294250217,0.3289585159097565,1.8306960014265121,0.6152627566515914,0.63272932352855,0.4686128526645768,0.1654251971917838,-0.03453293000908212,-0.02292319749216301
2,CCSDT_SCAN,40,20,Multitask,A,1.0,0.0009829998016357422,0.003720998764038086,0.002634632615373925,0.0013921080550082163,2.0029351065044623e-6,0.01885217029958231,6.488795014001411,0.8891692000146366,0.004426438901863081,308.27876772896974,0.5695470059133725,0.5088925940972073,0.2611334414198156,1.826533341777403,0.6698639534431435,0.6852104268596373,0.5135971786833856,0.3898734381714404,0.2008499838865614,0.1332680250783699
2,CCSDT_SCAN,80,40,Multitask,A,1.0,0.0027158260345458984,0.005468130111694336,0.0021404152769262273,0.0011941605321823124,5.325608097075821e-6,0.017902680965665708,7.123560359672419,0.6839596770508674,0.008909406127834503,532.9759369264676,0.4519017264373949,0.4014653492863284,0.13611171074407666,1.7367146981621162,0.7803034536022728,0.7987486450062989,0.6217084639498432,0.40239007617205624,0.14534761081651187,0.09988244514106583
2,CCSDT_SCAN,160,80,Multitask,A,1.0,0.00781393051147461,0.008630037307739258,0.0016815379021433811,0.000971684221720089,7.681222721963048e-7,0.017555401642808104,6.28166529830446,0.5609921439687884,0.005978535150684391,505.4021709030396,0.36217535453303573,0.3133421794690796,0.13014909917350584,1.6768340142189542,0.8657338714539798,0.8754603316438637,0.6998432601880877,0.4859021141458234,0.11646353968300471,0.07668495297805643
2,CCSDT_SCAN,320,160,Multitask,A,1.0,0.023751020431518555,0.014904975891113281,0.001285061375001281,0.0007331489202626528,2.5376501483182585e-6,0.012871929497173407,3.954852311522559,0.44333395333100045,0.0006607665966801903,407.0561729036045,0.28101136497618795,0.23903799794263536,0.09954416735565601,1.5318883952666955,0.9197651120612286,0.8967795095655231,0.7447100313479624,0.3967800371209816,0.18596995576128672,0.1247257053291536
2,CCSDT_SCAN,5,8,Multitask,CA,1.0,0.00025010108947753906,0.002660036087036133,0.003773933136229774,0.0031614675017070212,2.827682912163055e-5,0.02462527752576218,17.38423253185737,1.6299961930702858,0.016095159880830923,977.5401727152531,0.994809566799348,0.97166981324789,0.41006450788922316,1.864246990838249,0.3843791990875835,0.5107579175577887,0.34608150470219434,0.2682882868377016,-0.026881610171974334,-0.023863636363636365
2,CCSDT_SCAN,10,15,Multitask,CA,1.0,0.00041604042053222656,0.00315093994140625,0.0032733772945064818,0.002215728785854313,8.708062720302434e-6,0.02492842752369094,9.12865298844298,1.053188808423092,0.002348081775529595,731.857435518018,0.8351433222033744,0.7935099352246195,0.382454376314598,1.8633823753474297,0.40471158913076755,0.5482392406175841,0.37836990595611286,0.29986609523033875,-0.0043242609791111246,-0.010579937304075235
2,CCSDT_SCAN,20,30,Multitask,CA,1.0,0.0009660720825195312,0.003732919692993164,0.002785148228469393,0.0014822331125046687,3.7703746299357424e-6,0.021100389520892528,6.894578085362984,0.9533142397711494,0.002224177474801309,494.9893622609055,0.6853315894154173,0.6373262282226164,0.32065274848708186,1.829957598629524,0.6178313295951883,0.6237230099903319,0.46065830721003137,0.18073167641775972,-0.026560073828845985,-0.018456112852664578
2,CCSDT_SCAN,40,60,Multitask,CA,1.0,0.002516031265258789,0.004879951477050781,0.0025274728499239266,0.0012571643030368936,1.3724642307920724e-6,0.018775520450308825,6.9208913409712425,0.8569384630966248,0.007839513088853334,419.7642347332207,0.5558381018360006,0.49267239257326345,0.25884514065920017,1.8260229237695926,0.6926409635295817,0.6814552632349925,0.5124608150470219,0.40737883735660974,0.18935744001406263,0.12445141065830721
2,CCSDT_SCAN,80,120,Multitask,CA,1.0,0.006658077239990234,0.007363796234130859,0.0020847190222187057,0.0010922437328357007,9.234909259881255e-7,0.01794041096208675,6.773404106582572,0.6772589864494839,0.0012196900986073233,450.9565729402652,0.4403641402917259,0.39285426669902535,0.13448606646490993,1.7344474816445656,0.7888839178112143,0.8116533120440629,0.6332288401253918,0.40484365141383083,0.1347127413353646,0.0914576802507837
2,CCSDT_SCAN,160,240,Multitask,CA,1.0,0.022975921630859375,0.012922048568725586,0.0016597821308447721,0.0009407956211861905,2.0229909695025985e-7,0.017682112757145284,6.451971965117195,0.5810362077047704,0.0006519876508433556,564.9696141237183,0.3530958834038515,0.30671349679103566,0.1263398865080462,1.6623192731067096,0.8692729085700214,0.8762392699147452,0.700666144200627,0.48210281446216235,0.10942599537104855,0.07115987460815047
2,CCSDT_SCAN,320,480,Multitask,CA,1.0,0.06888699531555176,0.024728775024414062,0.0012588368860171344,0.0007037165338293868,4.438276470638755e-7,0.012937649241952277,3.872022264491806,0.4396595592263836,0.0001234809604627644,361.13511967211787,0.27359993816778194,0.23365921532815476,0.09566321932719957,1.5258011580547197,0.9225863926772627,0.8999490961825799,0.7496865203761756,0.39451417871242894,0.20031787419799021,0.1356191222570533
2,CCSDT_SCAN,5,5,Multitask,A,1.0,0.00021791458129882812,0.0026350021362304688,0.004062180359336138,0.003479811948075574,1.7447007138767737e-5,0.024462234800333965,22.59097597618346,2.0816249172690515,0.005771836907990094,1260.3443108079114,1.0043703512282307,0.9927869584439106,0.40989907088855876,1.8651141162773317,0.35729142540114,0.4824088858289632,0.33295454545454545,0.2989536940643725,0.02453271028037383,0.012029780564263322
2,CCSDT_SCAN,10,10,Multitask,A,1.0,0.00031304359436035156,0.002866983413696289,0.0031874551296555754,0.0019399972159106686,4.169332742953464e-7,0.025441934077682905,9.897991860849986,0.9801055556064868,0.006209449285038102,718.504036248898,0.8327103601941618,0.7928951491103851,0.37509289490084996,1.8643317377671567,0.41352580938075695,0.5376157237863651,0.37597962382445144,0.29938057723955835,-0.05095435502299827,-0.04192789968652037
2,CCSDT_SCAN,20,20,Multitask,A,1.0,0.0006079673767089844,0.0034270286560058594,0.002731806997067726,0.0015314860249723854,3.855572629562267e-6,0.021221727095590358,6.924213942817104,0.9405762969820538,0.0015410016167997362,471.15564577011213,0.6858916494445222,0.6375440154650367,0.3257758204075702,1.8301372507382396,0.6373020266600509,0.6423018047051241,0.47766457680250785,0.19607185043082273,0.022878153106963936,0.014929467084639499
2,CCSDT_SCAN,40,40,Multitask,A,1.0,0.0016679763793945312,0.00428009033203125,0.002486585719053608,0.0012901748459218953,9.982535670481456e-6,0.019700605878830425,6.648480596048451,0.882176437045759,0.008112461263439917,368.28860303930617,0.5526749335540554,0.49382169762977707,0.25662127396911794,1.8252029404469048,0.7121155628473939,0.7116518471860077,0.5379310344827586,0.4256670708046956,0.21262854129434858,0.14196708463949842
2,CCSDT_SCAN,80,80,Multitask,A,1.0,0.004528045654296875,0.006481170654296875,0.002132900036117656,0.0011648132691733397,2.84698581932376e-5,0.0186954500497605,7.711986934044246,0.650110473513287,0.005342533648023529,532.1238770976826,0.4386171157075534,0.39027134092263427,0.13575528966061276,1.694461538409275,0.7825652839450916,0.7975320803914101,0.6222962382445141,0.4033420523785249,0.136246447719216,0.09216300940438872
2,CCSDT_SCAN,160,160,Multitask,A,1.0,0.013308048248291016,0.010622024536132812,0.0016535656295045107,0.0009711718510903027,7.055117297447965e-6,0.017979755607953847,5.926158317360241,0.5368006932696472,0.0030842876978339167,500.0129384091353,0.35035203190574227,0.3047933938003159,0.12645341317787767,1.671512960607922,0.8687084514772251,0.881305115284329,0.7081896551724138,0.4759796500120578,0.11229382122872293,0.07488244514106583
2,CCSDT_SCAN,320,320,Multitask,A,1.0,0.04527115821838379,0.019832849502563477,0.001242112715729788,0.0007070942721269749,9.598332403674395e-7,0.01317967108994425,3.7102598394463087,0.3999049899098649,0.002058391829902136,385.6556688142811,0.27262852987450564,0.23273568495545516,0.09600923412908574,1.525906669423955,0.9243350274677475,0.9071228722936747,0.7598354231974922,0.4385484618989471,0.23280622857645095,0.15779780564263324
2,CCSDT_SCAN,5,10,Multitask,CA,1.0,0.0002830028533935547,0.0028340816497802734,0.0037770764908650564,0.0031678459428751125,1.9199148494731394e-5,0.02461938981494679,17.552257495061905,1.6632660125544207,0.01595389302732425,985.2598065622608,0.9818681560421506,0.9596309694352199,0.40713139555426753,1.8642458601680134,0.38454108596431374,0.5106019101749041,0.34615987460815045,0.29496954345747833,0.005433524741452553,-0.00054858934169279
2,CCSDT_SCAN,10,20,Multitask,CA,1.0,0.0004811286926269531,0.0032439231872558594,0.003142928535280845,0.0018933619273538912,3.5098901291132772e-6,0.025258495484381024,9.282340791033707,0.9590744539858745,0.03591189139366308,687.5785589418363,0.8121691463938563,0.772272314950457,0.3713429883012382,1.8632286761803243,0.4292839219978894,0.5527495385697125,0.38217084639498433,0.305694884876273,-0.056488588755749566,-0.043456112852664576
2,CCSDT_SCAN,20,40,Multitask,CA,1.0,0.0012009143829345703,0.0038971900939941406,0.00262852401653368,0.001443102155994218,6.900183876703582e-6,0.021422127858479294,6.4928063655168895,0.9381055659655679,0.002984551679679907,413.6534297190704,0.6651932606099192,0.6174233746890783,0.3076690514677377,1.8296519521021655,0.6649499691254958,0.6382635572613014,0.47468652037617554,0.21332006986020993,0.005987241086338734,0.004780564263322884
2,CCSDT_SCAN,40,80,Multitask,CA,1.0,0.003351926803588867,0.00563502311706543,0.002395605244740465,0.0012251362901636738,7.945186946336591e-6,0.01963613855409763,6.277321964474525,0.7435176370056398,0.0039029989790001344,356.76576419789205,0.5368036943637146,0.4723614424698478,0.24772009001170234,1.8243677138662293,0.7265672472607767,0.7163650279787889,0.5442006269592476,0.43693487147223464,0.189140641021885,0.1259012539184953
2,CCSDT_SCAN,80,160,Multitask,CA,1.0,0.009445905685424805,0.008606910705566406,0.0020611152635248296,0.0010950553054502555,3.509689455754488e-8,0.018580028496780532,7.087885399983776,0.6285827908143047,0.000276159606510443,429.48146917740814,0.42546879997910636,0.380634989446084,0.13404143935418333,1.6751244080635654,0.7973149462593047,0.805988705944394,0.6289968652037617,0.4091183501289145,0.14021328333284505,0.09619905956112852
2,CCSDT_SCAN,160,320,Multitask,CA,1.0,0.029075145721435547,0.015121936798095703,0.0016076916292406325,0.0009723329643639793,3.5430972382687097e-6,0.017827625190737252,5.926630386730048,0.5424684805113469,0.0005225561964565164,600.9753184568691,0.3399759205012434,0.29612670219421,0.1215753003887657,1.6500750985412513,0.8764252965539941,0.8852166525063722,0.713166144200627,0.4629726993674091,0.10854415082178537,0.07174764890282131
2,CCSDT_SCAN,320,640,Multitask,CA,1.0,0.10352301597595215,0.02995610237121582,0.001198486122909255,0.0006370996560042565,1.872734118752948e-6,0.012397214407267904,3.4297931693454418,0.38717458778006353,0.007366616181152666,397.21268528176813,0.2652660074592708,0.22722856516211837,0.09238830506707918,1.5185974714238248,0.9291491030318925,0.9085837019892773,0.7621081504702194,0.44158815666786944,0.23055474174552487,0.1550548589341693
2,CCSDT_SCAN,5,10,Multitask,A,1.0,0.0002911090850830078,0.0027909278869628906,0.003917818768187683,0.0031357728924106547,0.00014211786134781055,0.024412973336064688,20.85472374805712,2.065938652090952,0.020903900806137445,964.3180939768952,0.9709064335452903,0.9640455264220567,0.3990975658503574,1.8647219857122779,0.38219661188943294,0.4856410951278821,0.33663793103448275,0.2777730715375347,-0.0407204904344769,-0.037891849529780565
