"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
2,"PBE",10,11,"Delta","CAT",1,0.00030207633972168,0.00703907012939453,0.653198633342373,0.501524505897762,0.00548807434984722,3.8176242940092,0.0694641272380303,0.0538843474163907,0.000596838801753614,0.364548763282779,0.783272408136056,0.67763550766797,0.143204514793238,1.91133047475331,0.759513174243971,0.721029502241233,0.536167711598746,0.290129730142356,0.199100943368588,0.136990595611285
2,"PBE",20,21,"Delta","CAT",1,0.000718116760253906,0.00780391693115234,0.350798205250942,0.293827620214665,8.46126166123007E-05,2.04465987148524,0.0379341980554468,0.031839261521711,9.13200936056436E-06,0.196867323097429,0.580757442945779,0.515943445233782,0.13216650571843,1.68432750182618,0.871239894052042,0.856980781062315,0.673550156739812,0.0704582745028983,0.108721398646471,0.0733542319749216
2,"PBE",40,41,"Delta","CAT",1,0.00155186653137207,0.0092461109161377,0.285208120900298,0.216269014238612,0.000660249202029728,1.93282665965969,0.0307379590361104,0.0230910794009598,6.59456944308316E-05,0.181072075997715,0.385145662370413,0.355219363350555,0.12856658549417,1.26793991526574,0.896954938408983,0.900015747224094,0.73307210031348,0.237063714125848,0.191363929335247,0.133542319749216
2,"PBE",80,81,"Delta","CAT",1,0.00344300270080566,0.0119960308074951,0.253651137518105,0.183209473872928,0.00264100056467376,1.88481986141369,0.0271355818581408,0.0201566485829379,0.000286456381469234,0.176574678066575,0.2812425470702,0.254567426657369,0.110049719684009,1.08595949411334,0.912017977419398,0.912593384701022,0.759757053291536,0.35098840802936,0.165463774060294,0.11230407523511
2,"PBE",160,161,"Delta","CAT",1,0.0115680694580078,0.0178759098052979,0.209542236376295,0.152031418531408,0.000181865494506717,1.99104373151936,0.0223645716848064,0.0155638528407888,1.78626131988061E-05,0.186525998110935,0.206333981647937,0.195868184081244,0.0788458383516226,0.787975960520224,0.933275559084857,0.928028594029239,0.789694357366771,0.259950673968779,0.262903934608736,0.182876175548589
2,"PBE",320,321,"Delta","CAT",1,0.0269260406494141,0.0293991565704346,0.163803009206027,0.120495458356304,0.00203570658548485,2.009914849249,0.0176497995938858,0.0129190277261404,0.000234184062512366,0.20399507221384,0.150510275747523,0.138494688680237,0.0721020507535208,0.637873155216321,0.956488838733917,0.949022573462631,0.832014106583072,0.0931974012395055,0.197611182726394,0.12903605015674
2,"PBE",5,6,"Delta","CAT",1,0.000169992446899414,0.00683999061584473,0.318536726992093,0.279111741907751,0.000303974657963724,1.90991774100128,0.0349475068921834,0.0303287243123301,3.19822875949647E-05,0.215790956897904,1.03017431830728,0.934583169777215,0.161380556515949,2.19201706133811,0.928717782637832,0.916017124190666,0.767594043887147,0.320231420248389,0.369308660240823,0.253487460815047
2,"PBE",10,11,"Delta","CAT",1,0.000288963317871094,0.00656914710998535,0.653198633342373,0.501524505897762,0.00548807434984722,3.8176242940092,0.0694641272380303,0.0538843474163907,0.000596838801753614,0.364548763282779,0.783272408136056,0.67763550766797,0.143204514793238,1.91133047475331,0.759513174243971,0.721029502241233,0.536167711598746,0.290129730142356,0.199100943368588,0.136990595611285
2,"PBE",20,21,"Delta","CAT",1,0.000707149505615234,0.00754284858703613,0.350798205250942,0.293827620214665,8.46126166123007E-05,2.04465987148524,0.0379341980554468,0.031839261521711,9.13200936056436E-06,0.196867323097429,0.580757442945779,0.515943445233782,0.13216650571843,1.68432750182618,0.871239894052042,0.856980781062315,0.673550156739812,0.0704582745028983,0.108721398646471,0.0733542319749216
2,"PBE",40,41,"Delta","CAT",1,0.00143313407897949,0.00870990753173828,0.285208120900298,0.216269014238612,0.000660249202029728,1.93282665965969,0.0307379590361104,0.0230910794009598,6.59456944308316E-05,0.181072075997715,0.385145662370413,0.355219363350555,0.12856658549417,1.26793991526574,0.896954938408983,0.900015747224094,0.73307210031348,0.237063714125848,0.191363929335247,0.133542319749216
2,"PBE",80,81,"Delta","CAT",1,0.00327682495117187,0.0115079879760742,0.253651137518105,0.183209473872928,0.00264100056467376,1.88481986141369,0.0271355818581408,0.0201566485829379,0.000286456381469234,0.176574678066575,0.2812425470702,0.254567426657369,0.110049719684009,1.08595949411334,0.912017977419398,0.912593384701022,0.759757053291536,0.35098840802936,0.165463774060294,0.11230407523511
2,"PBE",160,161,"Delta","CAT",1,0.0109610557556152,0.0175540447235107,0.209542236376295,0.152031418531408,0.000181865494506717,1.99104373151936,0.0223645716848064,0.0155638528407888,1.78626131988061E-05,0.186525998110935,0.206333981647937,0.195868184081244,0.0788458383516226,0.787975960520224,0.933275559084857,0.928028594029239,0.789694357366771,0.259950673968779,0.262903934608736,0.182876175548589
2,"PBE",320,321,"Delta","CAT",1,0.0282220840454102,0.0314397811889648,0.163803009206027,0.120495458356304,0.00203570658548485,2.009914849249,0.0176497995938858,0.0129190277261404,0.000234184062512366,0.20399507221384,0.150510275747523,0.138494688680237,0.0721020507535208,0.637873155216321,0.956488838733917,0.949022573462631,0.832014106583072,0.0931974012395055,0.197611182726394,0.12903605015674
2,"PBE",5,6,"Delta","CAT",1,0.000197172164916992,0.00631594657897949,0.318536726992093,0.279111741907751,0.000303974657963724,1.90991774100128,0.0349475068921834,0.0303287243123301,3.19822875949647E-05,0.215790956897904,1.03017431830728,0.934583169777215,0.161380556515949,2.19201706133811,0.928717782637832,0.916017124190666,0.767594043887147,0.320231420248389,0.369308660240823,0.253487460815047
2,"PBE",10,11,"Delta","CAT",1,0.000297069549560547,0.0076749324798584,0.653198633342373,0.501524505897762,0.00548807434984722,3.8176242940092,0.0694641272380303,0.0538843474163907,0.000596838801753614,0.364548763282779,0.783272408136056,0.67763550766797,0.143204514793238,1.91133047475331,0.759513174243971,0.721029502241233,0.536167711598746,0.290129730142356,0.199100943368588,0.136990595611285
2,"PBE",20,21,"Delta","CAT",1,0.000695943832397461,0.00715017318725586,0.350798205250942,0.293827620214665,8.46126166123007E-05,2.04465987148524,0.0379341980554468,0.031839261521711,9.13200936056436E-06,0.196867323097429,0.580757442945779,0.515943445233782,0.13216650571843,1.68432750182618,0.871239894052042,0.856980781062315,0.673550156739812,0.0704582745028983,0.108721398646471,0.0733542319749216
2,"PBE",40,41,"Delta","CAT",1,0.00203204154968262,0.00881314277648926,0.285208120900298,0.216269014238612,0.000660249202029728,1.93282665965969,0.0307379590361104,0.0230910794009598,6.59456944308316E-05,0.181072075997715,0.385145662370413,0.355219363350555,0.12856658549417,1.26793991526574,0.896954938408983,0.900015747224094,0.73307210031348,0.237063714125848,0.191363929335247,0.133542319749216
2,"PBE",80,81,"Delta","CAT",1,0.00356316566467285,0.0114998817443848,0.253651137518105,0.183209473872928,0.00264100056467376,1.88481986141369,0.0271355818581408,0.0201566485829379,0.000286456381469234,0.176574678066575,0.2812425470702,0.254567426657369,0.110049719684009,1.08595949411334,0.912017977419398,0.912593384701022,0.759757053291536,0.35098840802936,0.165463774060294,0.11230407523511
2,"PBE",160,161,"Delta","CAT",1,0.0111300945281982,0.0175859928131104,0.209542236376295,0.152031418531408,0.000181865494506717,1.99104373151936,0.0223645716848064,0.0155638528407888,1.78626131988061E-05,0.186525998110935,0.206333981647937,0.195868184081244,0.0788458383516226,0.787975960520224,0.933275559084857,0.928028594029239,0.789694357366771,0.259950673968779,0.262903934608736,0.182876175548589
2,"PBE",320,321,"Delta","CAT",1,0.0265908241271973,0.0294880867004395,0.163803009206027,0.120495458356304,0.00203570658548485,2.009914849249,0.0176497995938858,0.0129190277261404,0.000234184062512366,0.20399507221384,0.150510275747523,0.138494688680237,0.0721020507535208,0.637873155216321,0.956488838733917,0.949022573462631,0.832014106583072,0.0931974012395055,0.197611182726394,0.12903605015674
2,"PBE",5,6,"Delta","CAT",1,0.000162124633789063,0.00623083114624023,0.318536726992093,0.279111741907751,0.000303974657963724,1.90991774100128,0.0349475068921834,0.0303287243123301,3.19822875949647E-05,0.215790956897904,1.03017431830728,0.934583169777215,0.161380556515949,2.19201706133811,0.928717782637832,0.916017124190666,0.767594043887147,0.320231420248389,0.369308660240823,0.253487460815047
2,"PBE",10,11,"Delta","CAT",1,0.000286102294921875,0.00648689270019531,0.653198633342373,0.501524505897762,0.00548807434984722,3.8176242940092,0.0694641272380303,0.0538843474163907,0.000596838801753614,0.364548763282779,0.783272408136056,0.67763550766797,0.143204514793238,1.91133047475331,0.759513174243971,0.721029502241233,0.536167711598746,0.290129730142356,0.199100943368588,0.136990595611285
2,"PBE",20,21,"Delta","CAT",1,0.000659942626953125,0.00734710693359375,0.350798205250942,0.293827620214665,8.46126166123007E-05,2.04465987148524,0.0379341980554468,0.031839261521711,9.13200936056436E-06,0.196867323097429,0.580757442945779,0.515943445233782,0.13216650571843,1.68432750182618,0.871239894052042,0.856980781062315,0.673550156739812,0.0704582745028983,0.108721398646471,0.0733542319749216
2,"PBE",40,41,"Delta","CAT",1,0.00147414207458496,0.00878596305847168,0.285208120900298,0.216269014238612,0.000660249202029728,1.93282665965969,0.0307379590361104,0.0230910794009598,6.59456944308316E-05,0.181072075997715,0.385145662370413,0.355219363350555,0.12856658549417,1.26793991526574,0.896954938408983,0.900015747224094,0.73307210031348,0.237063714125848,0.191363929335247,0.133542319749216
2,"PBE",80,81,"Delta","CAT",1,0.00336623191833496,0.0119569301605225,0.253651137518105,0.183209473872928,0.00264100056467376,1.88481986141369,0.0271355818581408,0.0201566485829379,0.000286456381469234,0.176574678066575,0.2812425470702,0.254567426657369,0.110049719684009,1.08595949411334,0.912017977419398,0.912593384701022,0.759757053291536,0.35098840802936,0.165463774060294,0.11230407523511
2,"PBE",160,161,"Delta","CAT",1,0.011059045791626,0.017564058303833,0.209542236376295,0.152031418531408,0.000181865494506717,1.99104373151936,0.0223645716848064,0.0155638528407888,1.78626131988061E-05,0.186525998110935,0.206333981647937,0.195868184081244,0.0788458383516226,0.787975960520224,0.933275559084857,0.928028594029239,0.789694357366771,0.259950673968779,0.262903934608736,0.182876175548589
2,"PBE",320,321,"Delta","CAT",1,0.0264999866485596,0.0291500091552734,0.163803009206027,0.120495458356304,0.00203570658548485,2.009914849249,0.0176497995938858,0.0129190277261404,0.000234184062512366,0.20399507221384,0.150510275747523,0.138494688680237,0.0721020507535208,0.637873155216321,0.956488838733917,0.949022573462631,0.832014106583072,0.0931974012395055,0.197611182726394,0.12903605015674
3,"PBE",4,8,"Delta","CT",0.5,0.000422000885009766,0.443245887756348,0.265084789869546,0.2307999353843,0.000356476753658297,1.90046793735891,0.0290246255083994,0.0243012445533071,3.8437563457141E-05,0.193972291712257,1.65786496163709,1.55348721726652,0.228759744919868,3.27026450881713,0.936103961115312,0.923747546362757,0.779545454545455,0.170971230942564,0.231095274367914,0.153095611285266
3,"PBE",7,13,"Delta","CT",0.5,0.000477790832519531,0.0173981189727783,1.14364184793666,1.08816306656459,0.00255439827947246,3.39112212316375,0.12505737880345,0.117071817604151,0.000261428121736209,0.337879991532241,1.37525453051603,1.2595765451956,0.227171212175763,3.09210685126893,0.601271925395821,0.480488456918525,0.337656739811912,0.620296611930398,0.638969618843934,0.451802507836991
3,"PBE",15,26,"Delta","CT",0.5,0.00124001502990723,0.0388259887695312,0.556163965183046,0.445457366755192,0.0025805103356219,3.79199295817085,0.0593166122787364,0.0485490763696077,0.000258860662979126,0.362101201379996,1.01933338993605,0.894001078784664,0.196451697669247,2.66667817841775,0.779035594356985,0.752711452260276,0.562460815047022,0.136427648116786,0.052581812322386,0.0351880877742947
3,"PBE",30,51,"Delta","CT",0.5,0.00257110595703125,0.0173089504241943,0.315589736617664,0.258029432303105,0.00165503599737382,2.03696688336959,0.034022221119588,0.0274859573227945,0.000207276484903223,0.197959825959718,0.745411653376518,0.68017995983239,0.185589227521749,2.13297438335956,0.87953279862329,0.883832727858671,0.706504702194357,0.202706440100885,0.16189501362318,0.109247648902821
3,"PBE",60,101,"Delta","CT",0.5,0.00467801094055176,0.0215129852294922,0.266170771328418,0.196988081195485,0.000105983664359488,1.92213892922803,0.0286090372942463,0.021613271045204,1.17423539087961E-05,0.184401435992703,0.498746072418153,0.455984538487747,0.179292226826889,1.73437536324294,0.906530744332986,0.901419447455542,0.740478056426332,0.265331621132533,0.18435604839891,0.126253918495298
3,"PBE",120,201,"Delta","CT",0.5,0.0224399566650391,0.0283029079437256,0.229759411071327,0.183733645090097,0.00178791710269482,1.84976078475523,0.0247322082813723,0.0192661249087866,0.000182829529883202,0.173290255347453,0.366917373518946,0.334010448371208,0.150544571924155,1.23079579350696,0.928963231210388,0.918047051240735,0.771238244514107,0.265891179845553,0.267497363255501,0.186559561128527
3,"PBE",240,401,"Delta","CT",0.5,0.0303339958190918,0.054232120513916,0.186592369570691,0.130650506762142,0.00123862811746633,1.99113399773565,0.0198195279115339,0.0143126195388208,0.000112990692134191,0.192756319197079,0.270470023660735,0.25221177968738,0.108911176582989,1.08176756786609,0.940837491229214,0.941768230158498,0.814184952978056,0.341220484748488,0.218723083233235,0.15
3,"PBE",4,11,"Delta","CAT",0.5,0.000421047210693359,0.0139470100402832,0.260471231720647,0.221702312409329,4.52107102370536E-05,1.99614174742323,0.0283099133564152,0.0240515436749192,5.33751547948162E-06,0.193465214986448,1.40571332813725,1.28479556119508,0.226960383079143,2.99800285945483,0.931299937688541,0.920675372806375,0.771786833855799,0.256372338793483,0.319327703395541,0.215047021943574
3,"PBE",7,18,"Delta","CAT",0.5,0.000410079956054688,0.01910400390625,1.0252248396473,0.973002687016863,0.00751634958578296,3.35041528779207,0.111825293973393,0.10385648243338,0.000759545078435916,0.333824099502657,1.13550735989957,1.05372015024577,0.224998756055418,2.84821485583361,0.655195884088846,0.558078692174728,0.398275862068966,0.4644691103407,0.467568042656667,0.322923197492163
3,"PBE",15,36,"Delta","CAT",0.5,0.00124907493591309,0.0244829654693604,0.561687692854109,0.48096387101193,0.00279099876474209,3.73621883245893,0.0597612174492005,0.0502080170292376,0.000329501550228153,0.356775274314997,0.838127248129294,0.75661711718348,0.194489058783407,2.15912964953128,0.783616414648984,0.764043227961211,0.571826018808777,0.15392175953086,0.0780637506225647,0.0519984326018809
3,"PBE",30,71,"Delta","CAT",0.5,0.00275611877441406,0.017765998840332,0.297233926490283,0.238802176428789,0.000150128360035251,1.97366847653137,0.0322349364048759,0.0258245830708877,1.64969948684937E-05,0.210214150889284,0.620538853745939,0.58926863395354,0.183685770362445,1.791156628668,0.892766463010463,0.889472797585914,0.717006269592476,0.113910075837142,0.11997004365277,0.0803683385579937
3,"PBE",60,141,"Delta","CAT",0.5,0.00601887702941895,0.0226001739501953,0.261971734814005,0.199118409083805,0.00136211542191633,1.92658290859768,0.0282303529709098,0.0213753411004958,0.000127137360728111,0.180487145651706,0.421552350958827,0.387404864188203,0.174527547527527,1.54967880299881,0.909028721259317,0.899256950751472,0.743573667711599,0.234508862365693,0.167226364515278,0.113166144200627
3,"PBE",120,281,"Delta","CAT",0.5,0.0192499160766602,0.0339419841766357,0.225447355711018,0.168324513917301,5.90475254753087E-05,1.83959232580034,0.0242176526591971,0.0188801496656261,6.43861033628666E-06,0.172337648468064,0.313933120073907,0.289027735448388,0.13789557945134,1.10150454735944,0.928108975783605,0.918490170802449,0.774137931034483,0.315425728617543,0.290040796296839,0.203095611285266
3,"PBE",240,561,"Delta","CAT",0.5,0.0490460395812988,0.0711359977722168,0.175017712574435,0.120014959621372,0.00134778017570625,1.9837774705866,0.0185873136225218,0.0131810628723115,0.000153491849197881,0.188099331694297,0.232487520291256,0.216604005397242,0.104072778153596,0.942546914426824,0.944640736083218,0.945355667535816,0.825979623824451,0.362408717818455,0.147388158087481,0.101567398119122
3,"PBE",4,13,"Delta","CAT",0.5,0.000539064407348633,0.0152289867401123,0.234958852324726,0.211563434722236,0.0020668407398845,2.01421567829283,0.025447687550647,0.0225123998659863,0.000226805279393518,0.188696804523508,1.36852328410321,1.25690798860041,0.226578794117201,2.88725633721875,0.937111956371936,0.929897020478716,0.788793103448276,0.122874747310024,0.195866536782586,0.129898119122257
