levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN,80,320,Multitask,CA,1.0,0.02415299415588379,0.015350103378295898,0.011253096950554257,0.007118237934197865,2.2014967512244688e-5,0.13954055919736794,9.887505707505788,0.6211006118624002,0.000436997177663303,1634.3290844768294,0.34110153618973416,0.2935851143795005,0.09564038984016678,1.1407968962939088,0.744764566669791,0.7538320686725456,0.589576802507837,0.4588055872897,0.23186542349046377,0.15658307210031347
2,SCAN,80,321,Multitask,CAT,1.0,7.965522050857544,0.4188201427459717,0.007609721264849757,0.0053045657359387125,5.59841270571518e-6,0.07728038327424733,6.4153641734259805,0.4109708416927173,0.0007239634215648851,1025.1070904140695,0.30901458104661306,0.2722386579303757,0.0951450358212304,0.9132651604320204,0.9162958047735841,0.8976229015908358,0.7426724137931034,0.35635624495008744,0.14241093663024054,0.09584639498432602
2,SCAN,160,640,Multitask,CA,1.0,0.0838630199432373,0.025230884552001953,0.008774749690777123,0.00568491351276239,1.0770545792849074e-5,0.15472449926164122,9.301162726742547,0.5005705863681635,0.0011087425861494922,1252.49526377639,0.2626226259656724,0.2204227054732888,0.09140063009280747,1.0252566469723148,0.8301262915217603,0.8324048574693113,0.6793887147335423,0.45529850699602187,0.14275554448773914,0.09686520376175549
2,SCAN,160,641,Multitask,CAT,1.0,27.41910481452942,0.8691554069519043,0.0065776313098191595,0.00432249479229314,3.874588597647249e-6,0.07726216019224372,5.630157858231118,0.3699985467379783,0.0006261584551571534,840.0908801510101,0.24210124908825353,0.2057693091524071,0.09102010960997893,0.8490585128222256,0.9335354298536126,0.9151532241525796,0.7731583072100313,0.3672920226421205,0.0777121846893036,0.05517241379310345
2,SCAN,320,1280,Multitask,CA,1.0,0.328995943069458,0.05586099624633789,0.007301633146862349,0.004680850407514981,4.251623913674452e-6,0.14968843377512656,4.978885108429017,0.3644234591401937,0.00022895748314994527,766.7759875887973,0.2000407925763124,0.1707580062360421,0.0757553576065422,0.8986060653073621,0.8729950870292986,0.862739504292034,0.7181426332288401,0.47573584559498705,0.2248282453930214,0.15011755485893416
2,SCAN,320,1281,Multitask,CAT,1.0,106.74766850471497,2.2544147968292236,0.005803871184281953,0.003954245490801082,1.7525741312536536e-7,0.084465063967613,3.411032012613403,0.32092577315269555,1.3686488765389072e-5,377.18754208714336,0.18716429581828745,0.1625104456010671,0.07480301019787314,0.761800813600309,0.9426914917059583,0.9318877625758064,0.7946316614420063,0.43355433908448193,0.19505939999414057,0.12931034482758622
2,SCAN,5,20,Multitask,A,1.0,0.0005519390106201172,0.0031571388244628906,0.02879151874750181,0.022811187310187362,0.0001041690955382495,0.1653944336730434,58.7787558766442,1.6083081070064955,0.012539527980578457,12459.924119378213,1.0299555739960644,0.9847843028573291,0.36276958143484783,2.2010641039261722,0.18981524571075822,0.18786987665895175,0.1253526645768025,0.034464345742257235,-0.026654557173409896,-0.017045454545454544
2,SCAN,5,21,Multitask,AT,1.0,0.12731313705444336,0.030255794525146484,0.02288802984736043,0.01906320199136335,2.752073138498866e-5,0.09094838553941884,46.49585202872286,1.388974945925223,0.00479935326237447,10188.001373875766,0.9304265627834395,0.8770633373142602,0.34629684023816637,1.8238310250050176,0.4833344118868173,0.4210609966894208,0.2921630094043887,-0.01802476010496437,-0.021969941112706177,-0.014302507836990596
2,SCAN,10,40,Multitask,A,1.0,0.0010390281677246094,0.003690004348754883,0.02164506138044947,0.015623559874340096,9.268691522636499e-5,0.16364539117327045,20.89831759220315,1.3289410141033287,0.004006751582107881,2748.159585815031,0.7686428800559695,0.7105163147583611,0.12437866410427485,2.165636609172936,0.40821888510371585,0.38641966718424986,0.2713166144200627,0.25238949329996396,0.14289690329007118,0.09655172413793103
2,SCAN,10,41,Multitask,AT,1.0,0.34111547470092773,0.04590940475463867,0.018844623906172035,0.015507617131642422,3.906441493809615e-5,0.0904186764043165,14.273103323077155,1.1648100388973093,0.0019403011901168964,1043.161343406079,0.695699031291779,0.6479726678413611,0.12392712439040743,1.7977615042494843,0.6453203920791709,0.5864559224211174,0.42237460815047023,0.18047197508742718,0.13295564409808688,0.08836206896551724
2,SCAN,20,80,Multitask,A,1.0,0.002808094024658203,0.005017995834350586,0.019536980538749672,0.014514783130308802,1.374904296727944e-5,0.12984362340248864,18.79587559475961,1.0186582246375324,0.0006825728874737611,2999.5692337024548,0.5961861410376457,0.5061071186405232,0.12268365117714224,2.057896856691952,0.42172079654256195,0.4402623560776961,0.310423197492163,0.3438898409303118,0.1357700026367445,0.09412225705329154
2,SCAN,20,81,Multitask,AT,1.0,0.9382054805755615,0.08288431167602539,0.01651031340805207,0.013251178487356102,7.2881934579575956e-6,0.08263394139276813,28.055487618383147,0.8803437816971611,0.005545498223415898,3188.887059531316,0.5445371333463309,0.4679297608759032,0.12213248198394466,1.7111583360328964,0.6707313248198568,0.6270035596050743,0.4515282131661442,0.20407451473217444,0.11593912049922363,0.07844827586206897
2,SCAN,40,160,Multitask,A,1.0,0.0076580047607421875,0.007750034332275391,0.014514941405489697,0.008033089868085142,2.9474484286511754e-5,0.15130720215288648,35.14609496417969,0.8173394307861327,0.0017586224662376115,7731.796880811281,0.4491662010618594,0.39963001063533493,0.11522192170218365,1.3479172075492936,0.5666195106455193,0.6110724958251545,0.4530564263322884,0.4146582819905393,0.2540195705036182,0.17272727272727273
2,SCAN,40,161,Multitask,AT,1.0,2.600677967071533,0.19211053848266602,0.011905292011640999,0.006572665930197053,2.2529026024831406e-5,0.12027507281249813,28.56959042514786,0.5932648764690707,0.0008969628836484226,6228.215879912774,0.4159981187462307,0.3752454864680871,0.11453743115804152,1.1412729880983425,0.7453683663294925,0.7553412386839715,0.5789184952978056,0.3938223283988324,0.21208214923973867,0.14169278996865203
2,SCAN,80,320,Multitask,A,1.0,0.024216890335083008,0.01323699951171875,0.011334113233582608,0.0069865652882009945,2.914074788733928e-6,0.14586838147285805,11.426091641228199,0.579937794555459,0.00012088842382128036,1512.5698992481252,0.3455488262242296,0.2988710805751713,0.09738453583699756,1.14569901835245,0.7402199733647365,0.7595534380218557,0.5981191222570533,0.45814189212353923,0.19157816482582837,0.12946708463949844
2,SCAN,80,321,Multitask,AT,1.0,7.97441840171814,0.40598106384277344,0.009257429501627713,0.005823602504645063,2.9636631087875953e-5,0.11594974619517324,7.432982007245141,0.49443223403835135,0.0030582246751192023,825.2834056069019,0.3229128978188639,0.28429798057245237,0.09682725448724629,0.9579181612171376,0.8434849438237101,0.849292839773826,0.6868338557993731,0.3977631619112857,0.1457361644156681,0.09713949843260188
2,SCAN,160,640,Multitask,A,1.0,0.08183503150939941,0.027205944061279297,0.009747207698957303,0.006410460919557038,1.5199947821572992e-5,0.164766768844828,10.993310160720029,0.5132059383334122,0.004760418418354656,1654.6787524265658,0.26465005537474495,0.22124377041823584,0.09291523041594929,1.0259274847766604,0.7832134079734042,0.8015051416517739,0.6482366771159874,0.5082851579154329,0.1757181466615885,0.11927899686520377
2,SCAN,160,641,Multitask,AT,1.0,27.09233069419861,0.902916669845581,0.008186327058462213,0.005618488286424636,3.2189901684239602e-6,0.12652162897806188,8.556793398589402,0.4588528936082769,0.00020972546225878934,1534.5079791221112,0.24986918756130388,0.21236418293464082,0.09239689796146625,0.8732143625459199,0.8648062441931045,0.8535683942225998,0.7045062695924765,0.47076399157807786,0.1267007002021504,0.08738244514106583
2,SCAN,320,1280,Multitask,A,1.0,0.33438682556152344,0.056040048599243164,0.007686931771978123,0.0045997490947888905,4.48725878066103e-7,0.15877772212420752,5.342167004467368,0.4253398503877155,6.088419898445053e-6,772.7628149690586,0.20114069177926722,0.17152812932214717,0.07582118266198999,0.8943154073929976,0.8561739429584505,0.8519339788474497,0.7085423197492163,0.4788176793274893,0.23464389300676763,0.15599529780564264
2,SCAN,320,1281,Multitask,AT,1.0,102.70880484580994,2.2232770919799805,0.006699962944127963,0.004431189658172782,9.427611247043739e-5,0.1238846425550516,3.9888986812165554,0.3860555261303257,0.0063102241717057014,487.88163714916425,0.19139257949419503,0.16539396953731944,0.07508566788797416,0.7820151842598301,0.9020582327610687,0.8928643101983418,0.7534090909090909,0.4883670717790974,0.19199711422963114,0.12793887147335423
2,SCAN,5,25,Multitask,CA,1.0,0.0006010532379150391,0.003492116928100586,0.025342308712391754,0.01968883548672505,0.0002531325160785823,0.15921626623045687,41.78857598828035,1.4385430975137738,0.009367359485816788,8028.667446766526,0.9974526920887794,0.953504226443225,0.3548730613152012,2.1907399509409258,0.24829689744886027,0.23697667945976034,0.15877742946708465,0.018561158766119988,-0.055396537075557375,-0.036873040752351094
2,SCAN,5,26,Multitask,CAT,1.0,0.16051101684570312,0.03772926330566406,0.016668170524603367,0.012950186774810054,5.53654043419817e-5,0.07832248029914068,36.20948151854848,0.889813833343098,0.0027089525125669972,8030.931036765137,0.8762960306818778,0.818354816015048,0.3043238852884753,1.7996411686157399,0.681506860527191,0.6068599302727565,0.43456112852664575,0.00831674055045552,-0.022732033515952304,-0.013871473354231974
2,SCAN,10,50,Multitask,CA,1.0,0.0014369487762451172,0.004153013229370117,0.019804510955073514,0.014841741480151875,3.715340791667597e-5,0.15006393600050083,20.976782026480453,1.1636134457358729,0.002831056372502397,3559.73605486531,0.7395928271134656,0.6802073944468912,0.12389169662192719,2.156797983146164,0.45969947918833853,0.41622952860867785,0.292358934169279,0.23454995532869155,0.024321038291389565,0.014067398119122257
2,SCAN,10,51,Multitask,CAT,1.0,0.4632422924041748,0.05263400077819824,0.014971588984619758,0.011875362068640443,0.00012072508582132956,0.07928812717359872,9.675678609253932,0.922909509806655,0.008997568534208794,670.1713164797384,0.6556350718817857,0.6064691481012103,0.12383308911862385,1.7827294622015373,0.7370032161202836,0.669081973456772,0.48836206896551726,0.2437390276694962,0.14544612252072775,0.09533699059561128
2,SCAN,20,100,Multitask,CA,1.0,0.003760099411010742,0.005672931671142578,0.0169296174146576,0.012253509190016568,5.013160944421658e-5,0.12841847475678986,14.731997492409173,0.8663680830520465,0.0018862615844638612,1811.45035471851,0.5766296248207988,0.4868068637169346,0.12199368579939769,2.037475257090974,0.5170518023825469,0.543001274426508,0.39098746081504704,0.32544254103561476,0.07642274338616588,0.04980407523510972
2,SCAN,20,101,Multitask,CAT,1.0,1.2680437564849854,0.10791993141174316,0.01256716948314165,0.009859437544255719,1.7994369327103965e-5,0.07137868225962335,16.31243834226435,0.6392717342649111,0.0006600857862317297,2041.0687006849791,0.5179930536642029,0.4364384071381562,0.12192562234065826,1.6922339256205399,0.8019976618083264,0.770268874696042,0.5820532915360501,0.2000178961817086,0.09109879002724636,0.06136363636363636
2,SCAN,40,200,Multitask,CA,1.0,0.010518074035644531,0.010621786117553711,0.013260223999666948,0.007890267445309032,6.125274718041598e-5,0.14844020092605,30.402735572344728,0.7693284845640349,0.005020027416884571,7017.2909642825325,0.4342492218433704,0.38560942680511123,0.11372234251468874,1.3349997637312163,0.6366574800219265,0.6766593179620894,0.507680250783699,0.4097018768111532,0.28133221515835116,0.1915360501567398
2,SCAN,40,201,Multitask,CAT,1.0,3.5397675037384033,0.2355513572692871,0.009245944553235247,0.005102963051150038,7.240599277435339e-6,0.07478546078206086,21.35867515560664,0.44916409383784295,0.0007900210240119263,4831.895829324446,0.39391419191683524,0.3552908032781853,0.11359406959838692,1.0338392211544314,0.8579144828723503,0.8415023584214689,0.6698275862068965,0.33219970153392087,0.21199791990156153,0.14086990595611285
2,SCAN,80,400,Multitask,CA,1.0,0.03535914421081543,0.01559305191040039,0.010259903164303055,0.006278803355258859,1.085384012121382e-5,0.13497625669212862,10.708381890500416,0.5469021114596807,0.000677764296015208,1756.195460774459,0.3357774247024928,0.29013699314534014,0.09535538570292634,1.1242354860252368,0.7882934263445189,0.7865639557026924,0.6234717868338558,0.45127291133312475,0.18907032783523275,0.1259796238244514
2,SCAN,80,401,Multitask,CAT,1.0,11.207493543624878,0.5038125514984131,0.00756696023798698,0.005185803568797279,2.0077949201362358e-5,0.07669993923854429,7.083513191877425,0.3900271745460946,0.004818083350340657,1194.2115943664558,0.3086521493107516,0.27194523046312,0.09497290525170526,0.9131809612000051,0.9172861866057068,0.8992822195529253,0.7445532915360502,0.35658977367695166,0.14128079864061172,0.09376959247648903
2,SCAN,160,800,Multitask,CA,1.0,0.12248611450195312,0.03085803985595703,0.008583444485794314,0.005815446656448978,3.9194138659439715e-5,0.1501176582935737,7.909599941251277,0.4560428733741357,0.00567384217606177,1154.943685458765,0.2584718055921079,0.21615668233285706,0.09123952452996975,1.0085444969013861,0.8413544655275712,0.8370664020156446,0.6842868338557994,0.45936383146305604,0.1714729880174611,0.11453761755485893
2,SCAN,160,801,Multitask,CAT,1.0,38.88504219055176,1.0542068481445312,0.0065645168882237995,0.004409956151718647,2.004736661856193e-5,0.0769678487763048,5.44191151115297,0.3786390318812145,0.0019027033308047449,864.1434134128863,0.24164520414344634,0.20523267381435822,0.09091089354889548,0.8489048547330399,0.9336168250499902,0.9132771071983125,0.77076802507837,0.3688713215241539,0.07600928720007032,0.052507836990595615
2,SCAN,320,1600,Multitask,CA,1.0,0.4885129928588867,0.06913399696350098,0.007110454592129089,0.004385248917301135,3.5732736236689794e-5,0.14642281070192212,4.321089967002754,0.39635895686451045,0.001319672353873869,686.6276417189221,0.19743445729432077,0.16876474893002374,0.07497038623695652,0.8753459940673041,0.8833746210989041,0.8737017695485307,0.727742946708464,0.4740511989344553,0.23356575747810038,0.15478056426332287
2,SCAN,320,1601,Multitask,CAT,1.0,152.6406717300415,2.7854726314544678,0.0057851450451771565,0.0039043807489074055,1.766888550161494e-5,0.08368065518346286,2.8302765396088816,0.31689695768354675,0.0009572362655105793,351.7558503710152,0.18666953047780707,0.16209477792515475,0.07426149024470743,0.7616187040811374,0.9430127188923572,0.9324249992675709,0.7946708463949843,0.4393280179381094,0.1970054639205461,0.1296630094043887
2,SCAN,5,25,Multitask,A,1.0,0.0005900859832763672,0.0032868385314941406,0.02954056533746926,0.023940435558948245,0.00013053086130425384,0.16785065224992812,57.09429347876007,1.6347338343752642,0.0032504070710131293,12090.675667713425,1.0106177059986465,0.9606010091869618,0.35656823192380066,2.1983422939931123,0.17428343596598347,0.17325205812556763,0.11485109717868339,0.041772132043355246,-0.014872337620484575,-0.010932601880877742
2,SCAN,5,26,Multitask,AT,1.0,0.15558576583862305,0.0332636833190918,0.022959186382434913,0.0189373634409097,7.00549007114186e-5,0.0903049197477526,45.68833440242956,1.392373144347189,0.0027115024469273837,10086.38924847914,0.9200086610823737,0.865941552225977,0.3355680075526039,1.821598952854039,0.4861487272886752,0.42309092373948964,0.2942398119122257,-0.012816831240738366,-0.022509741306067442,-0.01371473354231975
2,SCAN,10,50,Multitask,A,1.0,0.001428842544555664,0.0069429874420166016,0.022088008044322333,0.016503441161428517,5.416302250612617e-6,0.16663647367931966,21.307906559945437,1.3687336592275374,0.007939670080186855,2750.8689937628224,0.7534489434874206,0.7000655205820471,0.12419551766109589,2.149675952567552,0.40718359591579645,0.37919755075733164,0.268064263322884,0.240716847403796,0.11647342747487768,0.07884012539184954
2,SCAN,10,51,Multitask,AT,1.0,0.45966005325317383,0.05255270004272461,0.01910957259963355,0.01614673659429489,0.0001825520828993895,0.09473450340286298,14.566976548958683,1.2372603898200956,0.012917439757710935,1101.418415213376,0.6892456768683868,0.6424011349885502,0.12386935755180814,1.796514442013179,0.635006042108163,0.5764926903583043,0.41371473354231975,0.1759816221747738,0.1126289075088624,0.0761755485893417
2,SCAN,20,100,Multitask,A,1.0,0.00385284423828125,0.0056459903717041016,0.019776241847540694,0.014413967048693448,1.4774402089829698e-5,0.14166814833862718,26.520568436064355,0.9805269542854685,0.0019970170219137866,3373.934500431122,0.5861770618541804,0.49776682343310474,0.12253650569963048,2.0446415851685633,0.40865299770084823,0.42653224152579616,0.2995297805642633,0.37503869950556473,0.18757653883338704,0.12750783699059562
